<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IPSC.US,D,20210618,000000,19.5,22.83,18.925,22.83,2500165,0
IPSC.US,D,20210621,000000,23.09,25.87,21.5,25.13,483266,0
IPSC.US,D,20210622,000000,24.87,27.775,24.87,25.88,141576,0
IPSC.US,D,20210623,000000,26.84,27.9911,25.5,25.54,244174,0
IPSC.US,D,20210624,000000,25,26.4439,24.18,25.21,201737,0
IPSC.US,D,20210625,000000,25.5,25.99,22.165,22.45,215295,0
IPSC.US,D,20210628,000000,23,27.2599,23,24.36,312523,0
IPSC.US,D,20210629,000000,24,27.63,22.7649,27.63,494326,0
IPSC.US,D,20210630,000000,27.22,30.01,26.4006,29.34,752768,0
IPSC.US,D,20210701,000000,29.79,30.03,27.97,29.06,182987,0
IPSC.US,D,20210702,000000,29.01,29.53,27.62,29.26,82050,0
IPSC.US,D,20210706,000000,29.11,29.35,25,27.32,516786,0
IPSC.US,D,20210707,000000,27.38,27.67,25.59,26.6,251896,0
IPSC.US,D,20210708,000000,27,27.64,25.08,26.48,130502,0
IPSC.US,D,20210709,000000,26.71,28.5,26.205,27.61,60714,0
IPSC.US,D,20210712,000000,27.32,28.27,26.208,27.25,70867,0
IPSC.US,D,20210713,000000,27.49,28.77,27.27,28.19,226371,0
IPSC.US,D,20210714,000000,28.63,28.63,25.2,27.35,244627,0
IPSC.US,D,20210715,000000,27.4,28.7,25.52,27.4,59138,0
IPSC.US,D,20210716,000000,27.85,29.74,27.11,27.56,43977,0
IPSC.US,D,20210719,000000,27.05,27.61,25.4485,26.18,216995,0
IPSC.US,D,20210720,000000,26.01,27.0825,25.73,26,118165,0
IPSC.US,D,20210721,000000,26.07,27.62,25.87,27.48,94188,0
IPSC.US,D,20210722,000000,27.71,31.362,27.23,28.78,159584,0
IPSC.US,D,20210723,000000,29.18,31.195,27.89,29.24,310054,0
IPSC.US,D,20210726,000000,28.83,31.19,28.2757,29.17,310061,0
IPSC.US,D,20210727,000000,29.01,29.99,27.24,27.81,341171,0
IPSC.US,D,20210728,000000,27.52,28.87,27.49,28.25,832123,0
IPSC.US,D,20210729,000000,28.41,29.6,27.81,28.63,477684,0
IPSC.US,D,20210730,000000,28.37,29.47,28.13,29.15,112469,0
IPSC.US,D,20210802,000000,29.25,29.7737,28.47,29.23,116945,0
IPSC.US,D,20210803,000000,28.765,30.8423,28.58,29.71,151617,0
IPSC.US,D,20210804,000000,29.54,30.53,28.7305,29.45,68434,0
IPSC.US,D,20210805,000000,29.81,30.83,29.55,30.25,507407,0
IPSC.US,D,20210806,000000,30.49,30.85,29.67,30.1,272626,0
IPSC.US,D,20210809,000000,29.92,31.7325,28.95,30.9,436469,0
IPSC.US,D,20210810,000000,30.78,31.25,29.535,30.85,363195,0
IPSC.US,D,20210811,000000,30.68,31.696,30.34,31.1,194693,0
IPSC.US,D,20210812,000000,30.68,32.31,30.15,31.4,214092,0
IPSC.US,D,20210813,000000,31.61,32.42,31.25,31.93,213834,0
IPSC.US,D,20210816,000000,32.29,32.29,30.58,31.04,279004,0
IPSC.US,D,20210817,000000,31.04,32.899,29.91,30.06,187795,0
IPSC.US,D,20210818,000000,30.14,31.94,30,30.96,168437,0
IPSC.US,D,20210819,000000,30.55,32.22,30.17,30.17,53885,0
IPSC.US,D,20210820,000000,30.16,30.47,25.935,26.3,145139,0
IPSC.US,D,20210823,000000,26.03,26.26,23.71,24.06,285357,0
IPSC.US,D,20210824,000000,24.35,24.8,23.385,23.97,125923,0
IPSC.US,D,20210825,000000,24.04,24.05,23.44,23.49,258177,0
IPSC.US,D,20210826,000000,23.3,24.345,23.1453,23.32,105201,0
IPSC.US,D,20210827,000000,23.46,24.26,23.03,23.46,121892,0
IPSC.US,D,20210830,000000,23.57,24.59,23.33,23.95,171387,0
IPSC.US,D,20210831,000000,24.06,25.39,24.03,24.8,188066,0
IPSC.US,D,20210901,000000,25.02,27.08,24.61,26.5,104987,0
IPSC.US,D,20210902,000000,26.67,27.5196,26.4,26.4,132443,0
IPSC.US,D,20210903,000000,26.12,27.84,26.12,27.16,114602,0
IPSC.US,D,20210907,000000,27.57,28.647,25.85,26.16,130693,0
IPSC.US,D,20210908,000000,25.81,26.94,23.12,23.43,179962,0
IPSC.US,D,20210909,000000,23.3,25.6,23.3,25.38,155762,0
IPSC.US,D,20210910,000000,25.38,27.15,24.505,26.98,111558,0
IPSC.US,D,20210913,000000,27.22,28.44,25.51,27.72,92229,0
IPSC.US,D,20210914,000000,28.06,30.15,27.88,28.37,141229,0
IPSC.US,D,20210915,000000,28.54,30,28.08,28.8,147673,0
IPSC.US,D,20210916,000000,28.86,29.93,28.21,29.25,159868,0
