<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JG.US,D,20180726,000000,9,9.8,8.65,8.8,2852958,0
JG.US,D,20180727,000000,9.12,9.12,7.53,8.5,904452,0
JG.US,D,20180730,000000,8.45,8.45,7.91,8,475418,0
JG.US,D,20180731,000000,8,8.2083,7.39,7.65,486329,0
JG.US,D,20180801,000000,7.55,7.55,7.12,7.18,282490,0
JG.US,D,20180802,000000,7.06,7.28,6.36,7.25,691570,0
JG.US,D,20180803,000000,7.02,7.32,6.72,7,231509,0
JG.US,D,20180806,000000,6.96,7.06,6.7,6.86,163378,0
JG.US,D,20180807,000000,6.91,7.02,6.7636,6.82,234773,0
JG.US,D,20180808,000000,6.8,6.8,5,6.36,744021,0
JG.US,D,20180809,000000,6.3,6.3356,5.7,5.89,445837,0
JG.US,D,20180810,000000,5.62,5.77,5.4,5.51,233554,0
JG.US,D,20180813,000000,5.47,5.8,5.1,5.79,326799,0
JG.US,D,20180814,000000,5.56,6.48,5.5,5.86,393685,0
JG.US,D,20180815,000000,5.7,5.79,5.4,5.41,167264,0
JG.US,D,20180816,000000,5.58,5.84,5.58,5.7,65821,0
JG.US,D,20180817,000000,5.64,6.1,5.61,5.95,89178,0
JG.US,D,20180820,000000,6.36,6.79,5.95,6.11,371710,0
JG.US,D,20180821,000000,6.6,7.99,6.3,7.54,479432,0
JG.US,D,20180822,000000,7.43,7.9242,6.9,7.02,256294,0
JG.US,D,20180823,000000,7.22,8.55,7,8.14,540787,0
JG.US,D,20180824,000000,8.11,8.6832,7.7766,8.5,531284,0
JG.US,D,20180827,000000,8.7,9.35,8.6,9.35,479881,0
JG.US,D,20180828,000000,9.32,9.8103,8.506,9.61,354590,0
JG.US,D,20180829,000000,9.9,11.72,9.68,11.37,540517,0
JG.US,D,20180830,000000,11.5,11.7157,10.8723,11.27,791463,0
JG.US,D,20180831,000000,11,11,10.0001,10.5,303015,0
JG.US,D,20180904,000000,10.4,10.4,9.57,9.57,393804,0
JG.US,D,20180905,000000,9.38,9.38,8.4,8.56,666045,0
JG.US,D,20180906,000000,8.55,10.236,7.89,9.49,430981,0
JG.US,D,20180907,000000,9.89,10,7.76,7.83,595241,0
JG.US,D,20180910,000000,8.03,8.2499,7.6001,8.025,157596,0
JG.US,D,20180911,000000,7.95,8.25,7.76,8.19,114154,0
JG.US,D,20180912,000000,8.32,8.7379,8.04,8.44,216086,0
JG.US,D,20180913,000000,8.54,8.98,8.084,8.49,188625,0
JG.US,D,20180914,000000,8.59,8.7788,8.48,8.5,111195,0
