<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PFDRW.US,D,20210414,000000,0.9,0.95,0.85,0.86,26223,0
PFDRW.US,D,20210415,000000,0.87,0.8705,0.87,0.87,1870,0
PFDRW.US,D,20210416,000000,0.89,0.89,0.85,0.85,3550,0
PFDRW.US,D,20210419,000000,0.85,1,0.85,0.925,6390,0
PFDRW.US,D,20210420,000000,0.95,0.9505,0.95,0.95,4200,0
PFDRW.US,D,20210421,000000,0.87,0.88,0.8495,0.8498,17087,0
PFDRW.US,D,20210422,000000,0.81,0.81,0.79,0.79,91843,0
PFDRW.US,D,20210423,000000,0.82975,0.85,0.8,0.8,652,0
PFDRW.US,D,20210426,000000,0.82,0.82,0.82,0.82,34240,0
PFDRW.US,D,20210427,000000,0.82,0.82,0.82,0.82,710,0
PFDRW.US,D,20210428,000000,0.82,0.82,0.82,0.82,2800,0
PFDRW.US,D,20210429,000000,0.8201,0.8201,0.81,0.81,1050,0
PFDRW.US,D,20210503,000000,0.82,1.31,0.751,0.751,3201,0
PFDRW.US,D,20210504,000000,0.755,1.25,0.755,0.7598,14525,0
PFDRW.US,D,20210505,000000,0.756,0.8,0.756,0.8,4752,0
PFDRW.US,D,20210506,000000,0.8001,0.81,0.8,0.8,3300,0
PFDRW.US,D,20210507,000000,0.7701,0.909899,0.768,0.79,13883,0
PFDRW.US,D,20210510,000000,0.8,0.8,0.770198,0.78,10520,0
PFDRW.US,D,20210511,000000,0.78,0.8,0.7701,0.8,5018,0
PFDRW.US,D,20210512,000000,0.7701,0.8,0.7701,0.7999,10011,0
PFDRW.US,D,20210513,000000,0.8,0.8,0.78,0.789048,14508,0
PFDRW.US,D,20210514,000000,0.71,0.8301,0.71,0.8301,22379,0
PFDRW.US,D,20210517,000000,0.7599,0.7599,0.7599,0.7599,1322,0
PFDRW.US,D,20210518,000000,0.852,0.8601,0.83095,0.855199,22643,0
PFDRW.US,D,20210521,000000,0.9,0.9,0.8501,0.8501,1900,0
PFDRW.US,D,20210525,000000,0.8201,0.820201,0.8201,0.820201,1412,0
PFDRW.US,D,20210527,000000,0.8102,0.8102,0.8102,0.8102,2009,0
