<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SMID.US,D,20201118,000000,8.18,8.18,7.8,7.975,4912,0
SMID.US,D,20201119,000000,8.035,8.085,7.8649,7.98,14163,0
SMID.US,D,20201120,000000,7.925,8.12,7.8555,8.12,9171,0
SMID.US,D,20201123,000000,8.0499,8.073,8.0087,8.073,2226,0
SMID.US,D,20201124,000000,8.05,8.3,8.05,8.3,12315,0
SMID.US,D,20201125,000000,8.3,8.42,8.03,8.3169,8907,0
SMID.US,D,20201127,000000,8.2494,8.4,8.1622,8.3316,4407,0
SMID.US,D,20201130,000000,8.4,8.4655,8.3934,8.3934,6668,0
SMID.US,D,20201201,000000,8.4,8.5,8.4,8.48,13310,0
SMID.US,D,20201202,000000,8.37,8.65,8.37,8.65,26529,0
SMID.US,D,20201203,000000,8.76,8.76,8.48,8.7,12872,0
SMID.US,D,20201204,000000,8.74,8.75,8.6574,8.75,9012,0
SMID.US,D,20201207,000000,8.75,8.85,8.635,8.85,7384,0
SMID.US,D,20201208,000000,8.9,9,8.9,8.98,18377,0
SMID.US,D,20201209,000000,9,9,8.805,8.9,6321,0
SMID.US,D,20201210,000000,8.915,8.95,8.8997,8.94,3615,0
SMID.US,D,20201211,000000,8.87,8.88,8.85,8.8797,3810,0
SMID.US,D,20201214,000000,8.9499,8.95,8.89,8.91,10731,0
SMID.US,D,20201215,000000,8.83,8.895,8.75,8.801,7492,0
SMID.US,D,20201216,000000,8.85,9,8.77,8.98,13261,0
SMID.US,D,20201217,000000,8.99,9,8.86,9,7163,0
SMID.US,D,20201218,000000,8.91,9.2499,8.88,9.15,3907,0
SMID.US,D,20201221,000000,8.99,9.3,8.8514,9.265,17175,0
SMID.US,D,20201222,000000,9.36,9.36,8.945,9.14,5560,0
SMID.US,D,20201223,000000,9.3,9.3,8.3,9.09,23566,0
SMID.US,D,20201224,000000,9.3499,9.3499,8.92,9.0834,5125,0
SMID.US,D,20201228,000000,9.3,9.35,8.885,9.35,4076,0
SMID.US,D,20201229,000000,8.5733,9.4,8.5733,9.25,11117,0
SMID.US,D,20201230,000000,9.4,9.45,9.11,9.45,7266,0
SMID.US,D,20201231,000000,9.41,9.45,8.5869,9.45,7164,0
SMID.US,D,20210104,000000,9.0396,9.2987,9.0396,9.2987,1971,0
SMID.US,D,20210105,000000,9.175,9.3,9.112,9.3,1811,0
SMID.US,D,20210106,000000,9.45,9.55,8.8401,9.55,8717,0
SMID.US,D,20210107,000000,9.55,9.6,9.35,9.355,9038,0
SMID.US,D,20210108,000000,9.52,9.5795,9.3,9.3,7456,0
SMID.US,D,20210111,000000,9.3,9.8,9.2,9.53,6202,0
SMID.US,D,20210112,000000,9.54,9.83,9.3,9.397,16485,0
SMID.US,D,20210113,000000,9.8,9.85,9.43,9.819,2812,0
SMID.US,D,20210114,000000,9.75,10.15,9.6873,10.115,49082,0
SMID.US,D,20210115,000000,10.11,10.15,9.925,10.09,12249,0
SMID.US,D,20210119,000000,10.2,10.7478,9.55,10.7478,29965,0
SMID.US,D,20210120,000000,9.76,10.95,9.76,10.875,29038,0
SMID.US,D,20210121,000000,10.435,10.9,10.18,10.9,12822,0
SMID.US,D,20210122,000000,10.913,11,10.33,10.8813,7214,0
SMID.US,D,20210125,000000,11,11,10.1677,11,16602,0
SMID.US,D,20210126,000000,10.89,11.25,10.89,11.25,20687,0
SMID.US,D,20210127,000000,11.1,11.2499,10.6501,10.88,10797,0
SMID.US,D,20210128,000000,10.75,11.2399,10.64,10.65,11923,0
SMID.US,D,20210129,000000,10.59,11.2,10.25,11.01,46258,0
SMID.US,D,20210201,000000,11.2,11.2199,10.5804,10.9899,6554,0
SMID.US,D,20210202,000000,11,11.5,10.7,10.95,20175,0
SMID.US,D,20210203,000000,10.91,11.08,10.7601,10.85,12709,0
SMID.US,D,20210204,000000,11.44,11.44,10.81,11.08,10063,0
SMID.US,D,20210205,000000,11,11.2199,10.965,11.12,19571,0
SMID.US,D,20210208,000000,11.19,11.19,11.133,11.15,1704,0
SMID.US,D,20210209,000000,10.81,11.15,10.81,11.15,7645,0
SMID.US,D,20210210,000000,11.06,11.14,10.87,11.11,4707,0
SMID.US,D,20210211,000000,11.1,11.15,11.0701,11.1244,5497,0
SMID.US,D,20210212,000000,11.04,11.18,11.04,11.15,6289,0
SMID.US,D,20210216,000000,11.4,11.48,11.1499,11.409,14365,0
SMID.US,D,20210217,000000,11.4101,11.45,11.1,11.4,24275,0
SMID.US,D,20210218,000000,11.31,11.3569,11.16,11.275,11070,0
SMID.US,D,20210219,000000,11.3217,11.6,11.2817,11.545,32385,0
SMID.US,D,20210222,000000,11.64,11.7,11.54,11.55,12447,0
SMID.US,D,20210223,000000,11.65,11.74,11.11,11.73,18082,0
SMID.US,D,20210224,000000,11.75,12.31,11.391,11.8467,27334,0
SMID.US,D,20210225,000000,12,12.22,11.85,12.09,17253,0
SMID.US,D,20210226,000000,12.14,12.25,11.85,12.25,24366,0
SMID.US,D,20210301,000000,12.35,13,12.2,12.5597,47822,0
SMID.US,D,20210302,000000,12.74,12.95,12.6,12.9,24894,0
SMID.US,D,20210303,000000,12.9899,13,12.85,12.99,17851,0
SMID.US,D,20210304,000000,12.99,12.99,10.65,11.38,27397,0
SMID.US,D,20210305,000000,11.54,12.4,11.05,12.08,14630,0
SMID.US,D,20210308,000000,12.08,12.1467,11.55,11.72,15342,0
SMID.US,D,20210309,000000,11.52,12.4482,11.2601,12.39,16440,0
SMID.US,D,20210310,000000,12.3699,12.38,11.841,12.3334,11694,0
SMID.US,D,20210311,000000,12.99,13,12.675,12.99,16827,0
SMID.US,D,20210312,000000,13,13,12.67,12.9013,6448,0
SMID.US,D,20210315,000000,13,13.04,12.49,13.04,13730,0
SMID.US,D,20210316,000000,13.06,13.06,12.61,12.83,7159,0
SMID.US,D,20210317,000000,13,13.25,12.56,12.56,24777,0
SMID.US,D,20210318,000000,12.99,13.25,12.61,12.61,21341,0
SMID.US,D,20210319,000000,12.66,13.52,12.61,12.92,102561,0
SMID.US,D,20210322,000000,13.14,13.6476,12.83,12.84,33397,0
SMID.US,D,20210323,000000,13.38,13.38,12,12,21746,0
SMID.US,D,20210324,000000,12,12.49,11.52,12.49,22914,0
SMID.US,D,20210325,000000,12.27,12.27,11.85,12.17,8560,0
SMID.US,D,20210326,000000,11.48,12.16,11.48,11.77,13975,0
SMID.US,D,20210329,000000,11.62,12.0505,11.5,11.52,9080,0
SMID.US,D,20210330,000000,11.41,12.5,11.0379,12.14,16973,0
SMID.US,D,20210331,000000,12.09,12.4595,11.77,11.96,12404,0
SMID.US,D,20210401,000000,12.13,12.84,12.13,12.74,29541,0
SMID.US,D,20210405,000000,12.55,12.7605,12.33,12.33,11369,0
SMID.US,D,20210406,000000,12.43,12.43,12.25,12.25,4503,0
SMID.US,D,20210407,000000,12.2,12.4274,12.16,12.16,7026,0
SMID.US,D,20210408,000000,12.2388,12.285,11.75,11.755,10004,0
SMID.US,D,20210409,000000,11.862,11.955,11.6601,11.7863,3441,0
SMID.US,D,20210412,000000,11.95,12.375,10.99,11,18575,0
SMID.US,D,20210413,000000,11.1,11.2799,10.7501,11.01,16264,0
SMID.US,D,20210414,000000,11.37,11.37,10.77,11.36,5715,0
SMID.US,D,20210415,000000,11.45,11.505,11.21,11.28,9358,0
SMID.US,D,20210416,000000,11.28,11.725,11.28,11.62,7224,0
SMID.US,D,20210419,000000,11.68,11.8182,11.5,11.5,7506,0
SMID.US,D,20210420,000000,11.47,11.54,10.81,10.9925,5658,0
SMID.US,D,20210421,000000,11.21,11.47,10.92,11.21,22667,0
SMID.US,D,20210422,000000,11.25,11.29,11.25,11.29,725,0
SMID.US,D,20210423,000000,11.39,12.8299,11.2902,11.945,12997,0
SMID.US,D,20210426,000000,11.77,12.49,11.77,12.28,10929,0
SMID.US,D,20210427,000000,11.94,13,11.9,12.0717,21569,0
SMID.US,D,20210428,000000,12.4922,12.4922,12.17,12.29,5701,0
SMID.US,D,20210429,000000,12.15,12.42,12.15,12.21,7174,0
SMID.US,D,20210430,000000,12.2,12.89,12.039,12.73,17390,0
SMID.US,D,20210503,000000,12.595,12.75,12.53,12.6,8170,0
SMID.US,D,20210504,000000,12.98,13.0399,12.6901,12.7362,8597,0
SMID.US,D,20210505,000000,12.6225,12.91,12.55,12.75,9094,0
SMID.US,D,20210506,000000,12.655,12.8871,12.6,12.78,2996,0
SMID.US,D,20210507,000000,12.8899,13.11,12.79,13,11527,0
SMID.US,D,20210510,000000,12.6127,12.9999,12.61,12.84,5484,0
SMID.US,D,20210511,000000,13.7,13.98,13.305,13.55,34504,0
SMID.US,D,20210512,000000,13.76,14.49,12.9801,14.15,27642,0
SMID.US,D,20210513,000000,14.08,14.4999,14.04,14.15,46085,0
SMID.US,D,20210514,000000,14.23,14.5,14.1828,14.34,24899,0
SMID.US,D,20210517,000000,14.49,15.5,14.49,15.4,138828,0
SMID.US,D,20210518,000000,15.5,15.5,15,15.13,15080,0
SMID.US,D,20210519,000000,15.5,15.5,14.66,15.1,45942,0
SMID.US,D,20210520,000000,15.06,16.2,15.06,16.18,22513,0
SMID.US,D,20210521,000000,16.18,16.5,15.13,15.48,44412,0
SMID.US,D,20210524,000000,15.4,16.55,15.06,16.41,55377,0
SMID.US,D,20210525,000000,16.01,16.47,16.01,16.41,37954,0
SMID.US,D,20210526,000000,16.31,16.895,16.2876,16.66,20894,0
SMID.US,D,20210527,000000,16.75,16.98,16.7399,16.87,60839,0
SMID.US,D,20210528,000000,17,17.9999,17,17.75,65635,0
SMID.US,D,20210601,000000,18.94,20,18.32,18.97,118639,0
SMID.US,D,20210602,000000,19,19,18.3388,18.75,33616,0
SMID.US,D,20210603,000000,18.94,18.94,16.43,17,85244,0
SMID.US,D,20210604,000000,16.96,17.4,16.96,17.35,16219,0
SMID.US,D,20210607,000000,17.35,19.37,17.224,19.18,95302,0
SMID.US,D,20210608,000000,19.34,19.8,19.02,19.48,43044,0
SMID.US,D,20210609,000000,19.55,20.94,19.1697,20.56,122574,0
SMID.US,D,20210610,000000,20.43,20.62,19.51,20.57,68912,0
SMID.US,D,20210611,000000,20.67,20.8399,20,20.447,23505,0
SMID.US,D,20210614,000000,20.1,21.48,20.1,21.04,63192,0
SMID.US,D,20210615,000000,21.04,21.4954,20.45,20.84,34033,0
SMID.US,D,20210616,000000,20.69,20.98,20.45,20.9,46951,0
SMID.US,D,20210617,000000,21.05,21.05,19.5825,20.17,39384,0
SMID.US,D,20210618,000000,19.95,20.11,19.23,20.11,28587,0
SMID.US,D,20210621,000000,20.03,21.25,20.03,21.15,48778,0
SMID.US,D,20210622,000000,21.15,21.6,20.1601,21.2,52033,0
SMID.US,D,20210623,000000,21.3,21.3,20.5,21.06,18518,0
SMID.US,D,20210624,000000,21.1,22,21.1,22,44368,0
SMID.US,D,20210625,000000,22,22,21.42,21.82,53567,0
SMID.US,D,20210628,000000,21.74,24.41,20.4064,23.55,73290,0
SMID.US,D,20210629,000000,23.58,23.98,23.035,23.6,28592,0
SMID.US,D,20210630,000000,23.75,24,23.2235,23.6,32075,0
SMID.US,D,20210701,000000,23.9,24.1099,22.6672,23.25,25694,0
SMID.US,D,20210702,000000,24.3389,24.3389,22.71,23.01,23770,0
SMID.US,D,20210706,000000,23,24.08,22.9447,23.83,51405,0
SMID.US,D,20210707,000000,24.11,24.69,23.1873,24.69,85367,0
SMID.US,D,20210708,000000,24.6,24.75,22.95,23.94,38791,0
SMID.US,D,20210709,000000,23.87,24.3599,22.97,23.4,23985,0
SMID.US,D,20210712,000000,23.54,25.01,23.2001,25.01,43874,0
SMID.US,D,20210713,000000,25.12,25.28,24.3701,25.25,40785,0
SMID.US,D,20210714,000000,25.41,25.8999,25,25.49,39743,0
SMID.US,D,20210715,000000,25.74,25.74,18.45,19.29,228818,0
SMID.US,D,20210716,000000,19.15,19.6,16.38,17.74,184429,0
SMID.US,D,20210719,000000,17.86,17.98,15.39,17.92,107534,0
SMID.US,D,20210720,000000,18.12,18.54,17.2601,18.3,34386,0
SMID.US,D,20210721,000000,18.56,19.14,18.01,19.08,39388,0
SMID.US,D,20210722,000000,19,19.05,18.4584,18.93,18303,0
SMID.US,D,20210723,000000,18.89,18.89,17.79,18.31,23693,0
SMID.US,D,20210726,000000,17.97,17.97,16.736,17.15,28097,0
SMID.US,D,20210727,000000,17,18.6895,16.55,17.35,24098,0
SMID.US,D,20210728,000000,17.27,17.8,16.7382,17.58,14549,0
SMID.US,D,20210729,000000,17.56,17.99,17.2344,17.69,13977,0
SMID.US,D,20210730,000000,17.5471,17.99,17.3,17.7,4823,0
SMID.US,D,20210802,000000,17.7,18.2,17.53,17.53,11692,0
SMID.US,D,20210803,000000,17.67,18.19,17.29,17.29,10987,0
SMID.US,D,20210804,000000,17.23,17.97,17.23,17.51,5274,0
SMID.US,D,20210805,000000,17.51,17.51,16.95,16.95,8828,0
SMID.US,D,20210806,000000,17.03,17.98,16.82,17,9466,0
SMID.US,D,20210809,000000,17.06,17.06,15.03,15.38,46341,0
SMID.US,D,20210810,000000,15.5,17.87,15.4,17.42,41607,0
SMID.US,D,20210811,000000,17.58,19,17.58,18.99,37382,0
SMID.US,D,20210812,000000,18.97,19.0258,18.01,18.74,21490,0
SMID.US,D,20210813,000000,18.74,19.05,18,19,51974,0
SMID.US,D,20210816,000000,18.71,19.01,18,18.51,90132,0
SMID.US,D,20210817,000000,18.65,19.05,18.4,18.98,24371,0
SMID.US,D,20210818,000000,19.01,19.35,18.4666,19.04,35028,0
SMID.US,D,20210819,000000,19.09,19.34,18.43,18.7,45718,0
SMID.US,D,20210820,000000,18.85,19.3321,18.55,18.79,3911,0
SMID.US,D,20210823,000000,19.03,19.38,18.905,18.915,9849,0
SMID.US,D,20210824,000000,18.6151,18.93,18.609,18.93,10491,0
SMID.US,D,20210825,000000,19.04,19.04,18.62,18.92,11798,0
SMID.US,D,20210826,000000,18.7,19.4,18.6,18.94,7081,0
SMID.US,D,20210827,000000,19.06,19.18,18.75,18.75,12604,0
SMID.US,D,20210830,000000,18.67,19.1,18,18.84,19237,0
SMID.US,D,20210831,000000,19,19,18,18.68,7896,0
SMID.US,D,20210901,000000,18.93,18.93,17.56,18.18,9801,0
SMID.US,D,20210902,000000,18.3727,18.49,18.09,18.36,4290,0
SMID.US,D,20210903,000000,18.408,18.7435,18.0601,18.55,5488,0
SMID.US,D,20210907,000000,18.61,18.61,17.7,17.87,12575,0
SMID.US,D,20210908,000000,18.1437,18.1437,17.1188,17.12,9759,0
SMID.US,D,20210909,000000,16.98,17.5999,16.82,16.82,12895,0
SMID.US,D,20210910,000000,17.04,17.25,16.99,16.99,14326,0
SMID.US,D,20210913,000000,16.976,17.3,16.52,16.92,7044,0
SMID.US,D,20210914,000000,16.77,16.77,15.1,15.88,36197,0
SMID.US,D,20210915,000000,15.6,16.45,15.6,15.97,12210,0
SMID.US,D,20210916,000000,15.74,16.47,15.62,16.08,7124,0
SMID.US,D,20210917,000000,15.84,16.4711,15.7997,16.45,14011,0
SMID.US,D,20210920,000000,15.69,16.1699,14.35,14.595,34540,0
SMID.US,D,20210921,000000,14.85,15.6557,14.37,15.04,16038,0
SMID.US,D,20210922,000000,14.92,15.9822,14.92,15.95,9645,0
SMID.US,D,20210923,000000,15.99,15.99,14.79,15.095,49904,0
SMID.US,D,20210924,000000,15.838,15.838,14.57,14.6,31183,0
SMID.US,D,20210927,000000,14.9,14.9,13.88,14,39691,0
SMID.US,D,20210928,000000,13.94,14.4346,13.9,13.95,21010,0
SMID.US,D,20210929,000000,13.92,13.9699,13.26,13.5,34215,0
SMID.US,D,20210930,000000,13.42,14,12.88,13.87,87207,0
SMID.US,D,20211001,000000,13.76,15.76,13.31,15.54,23747,0
SMID.US,D,20211004,000000,15.88,16.0978,14.45,14.9,20503,0
SMID.US,D,20211005,000000,14.77,15.25,13.53,15.03,19307,0
SMID.US,D,20211006,000000,14.87,15.45,14.22,15.45,13078,0
SMID.US,D,20211007,000000,15.29,15.7692,14.45,15.26,20023,0
SMID.US,D,20211008,000000,15.38,15.8,14.8,15.71,5464,0
SMID.US,D,20211011,000000,15.8,15.8,15.3301,15.64,10923,0
SMID.US,D,20211012,000000,15.85,17,15.85,16.98,54249,0
SMID.US,D,20211013,000000,17,17.8299,16.95,17.148,40532,0
SMID.US,D,20211014,000000,17.2,17.93,17.01,17.72,23347,0
SMID.US,D,20211015,000000,17.69,18,17.2323,17.98,17006,0
SMID.US,D,20211018,000000,17.84,18,17.22,17.22,14632,0
SMID.US,D,20211019,000000,17.58,18,17.05,17.48,18715,0
SMID.US,D,20211020,000000,17.43,18.35,17.1678,18.35,12448,0
SMID.US,D,20211021,000000,18.09,18.09,17.6942,17.89,8849,0
SMID.US,D,20211022,000000,17.89,18.2898,17.2601,17.795,6266,0
SMID.US,D,20211025,000000,17.94,18.36,17.34,18.06,29004,0
SMID.US,D,20211026,000000,17.8,18.35,17.61,17.885,20979,0
SMID.US,D,20211027,000000,18.18,18.18,17.59,17.91,7829,0
