<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
MNTS.US,D,20200103,000000,9.84,9.85,9.84,9.85,15000,0
MNTS.US,D,20200108,000000,9.84,9.88,9.84,9.88,225700,0
MNTS.US,D,20200109,000000,9.87,9.88,9.87,9.88,309296,0
MNTS.US,D,20200117,000000,9.9,10,9.89,9.97,120517,0
MNTS.US,D,20200121,000000,9.88,9.95,9.88,9.88,58100,0
MNTS.US,D,20200123,000000,9.97,9.97,9.88,9.88,13500,0
MNTS.US,D,20200124,000000,9.88,9.89,9.88,9.88,15000,0
MNTS.US,D,20200127,000000,9.88,9.89,9.88,9.89,829579,0
MNTS.US,D,20200129,000000,9.95,9.95,9.89,9.94,109020,0
MNTS.US,D,20200131,000000,9.8875,9.94,9.8875,9.94,329,0
MNTS.US,D,20200203,000000,9.94,9.94,9.94,9.94,656,0
MNTS.US,D,20200204,000000,9.89,9.94,9.89,9.94,152750,0
MNTS.US,D,20200206,000000,9.9,9.9,9.9,9.9,100050,0
MNTS.US,D,20200207,000000,9.91,9.91,9.91,9.91,250000,0
MNTS.US,D,20200210,000000,9.91,9.91,9.91,9.91,200200,0
MNTS.US,D,20200219,000000,9.9,9.9,9.9,9.9,1090,0
MNTS.US,D,20200221,000000,9.9,9.9,9.9,9.9,152120,0
MNTS.US,D,20200225,000000,9.92,9.92,9.92,9.92,2650,0
MNTS.US,D,20200228,000000,9.92,9.92,9.85,9.85,11286,0
MNTS.US,D,20200309,000000,9.85,9.85,9.85,9.85,3831,0
MNTS.US,D,20200310,000000,9.85,9.97,9.85,9.95,160535,0
MNTS.US,D,20200311,000000,9.85,9.96,9.85,9.95,141200,0
MNTS.US,D,20200312,000000,9.85,9.85,9.85,9.85,166416,0
MNTS.US,D,20200313,000000,9.8,9.8,9.77,9.77,16938,0
MNTS.US,D,20200318,000000,9.5,9.5,9.4,9.4,254015,0
MNTS.US,D,20200319,000000,9.4,9.45,9.2,9.45,1452486,0
MNTS.US,D,20200320,000000,9.69,9.69,9.44,9.44,126201,0
MNTS.US,D,20200323,000000,9.45,9.45,9.4,9.45,534400,0
MNTS.US,D,20200326,000000,9.6,9.6,9.6,9.6,46491,0
MNTS.US,D,20200327,000000,9.66,9.66,9.65,9.65,62004,0
MNTS.US,D,20200330,000000,9.6678,9.75,9.65,9.75,60365,0
MNTS.US,D,20200331,000000,9.75,9.75,9.75,9.75,383,0
MNTS.US,D,20200402,000000,9.6517,9.7,9.6517,9.7,268881,0
MNTS.US,D,20200413,000000,9.72,9.85,9.72,9.85,6884,0
MNTS.US,D,20200427,000000,9.71,9.79,9.71,9.79,350454,0
MNTS.US,D,20200428,000000,9.79,9.79,9.79,9.79,21753,0
MNTS.US,D,20200501,000000,9.71,9.71,9.71,9.71,27905,0
MNTS.US,D,20200506,000000,9.73,9.75,9.73,9.73,1657284,0
MNTS.US,D,20200507,000000,9.75,9.75,9.75,9.75,2200,0
MNTS.US,D,20200513,000000,9.74,9.88,9.7,9.85,48094,0
MNTS.US,D,20200520,000000,9.77,9.77,9.77,9.77,674805,0
MNTS.US,D,20200521,000000,9.8,9.8,9.8,9.8,300,0
MNTS.US,D,20200527,000000,9.77,9.87,9.77,9.87,212294,0
MNTS.US,D,20200528,000000,9.88,9.88,9.77,9.88,500,0
MNTS.US,D,20200529,000000,9.77,9.88,9.75,9.77,58867,0
MNTS.US,D,20200602,000000,9.8,9.8,9.77,9.78,1798,0
MNTS.US,D,20200603,000000,9.8,9.8,9.8,9.8,271,0
MNTS.US,D,20200617,000000,9.911,9.911,9.8,9.81,28398,0
MNTS.US,D,20200618,000000,9.8,9.88,9.8,9.83,1706,0
MNTS.US,D,20200619,000000,9.9,9.91,9.89,9.9,11058,0
MNTS.US,D,20200624,000000,9.95,9.95,9.95,9.95,1011,0
MNTS.US,D,20200626,000000,9.91,9.91,9.91,9.91,100,0
MNTS.US,D,20200629,000000,9.91,9.93,9.91,9.93,414,0
MNTS.US,D,20200630,000000,9.94,9.95,9.94,9.95,139698,0
MNTS.US,D,20200701,000000,9.95,10.11,9.95,9.975,1210062,0
MNTS.US,D,20200702,000000,9.97,9.97,9.9,9.91,7487,0
MNTS.US,D,20200707,000000,10.05,10.05,9.92,9.97,220764,0
MNTS.US,D,20200715,000000,9.99,10.01,9.99,10,27650,0
MNTS.US,D,20200716,000000,10.05,10.06,9.995,9.995,4279,0
MNTS.US,D,20200717,000000,9.98,9.98,9.98,9.98,190,0
MNTS.US,D,20200721,000000,10.08,10.08,10.08,10.08,1000,0
MNTS.US,D,20200723,000000,10.05,10.05,10.02,10.02,77484,0
MNTS.US,D,20200729,000000,10.1,10.1,10.01,10.01,229594,0
MNTS.US,D,20200803,000000,10,10,9.99,9.99,13877,0
MNTS.US,D,20200804,000000,10.01,10.05,9.92,10.02,56106,0
MNTS.US,D,20200805,000000,9.97,9.97,9.97,9.97,49800,0
