<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
SBT.US,D,20171117,000000,12.241,12.488,11.894,12.051,5239476,0
SBT.US,D,20171120,000000,12.171,12.448,12.161,12.448,427311,0
SBT.US,D,20171121,000000,12.429,12.717,12.389,12.497,409279,0
SBT.US,D,20171122,000000,12.468,12.827,12.359,12.687,160056,0
SBT.US,D,20171124,000000,12.767,12.817,12.488,12.707,43990,0
SBT.US,D,20171127,000000,12.687,12.747,12.557,12.717,37157,0
SBT.US,D,20171128,000000,12.637,12.747,12.399,12.587,75794,0
SBT.US,D,20171129,000000,12.677,12.677,12.439,12.557,257966,0
SBT.US,D,20171130,000000,12.478,12.717,12.261,12.291,156059,0
SBT.US,D,20171201,000000,12.291,12.637,12.291,12.597,154026,0
SBT.US,D,20171204,000000,12.587,12.891,12.35,12.607,191672,0
SBT.US,D,20171205,000000,12.488,12.737,12.261,12.349,180963,0
SBT.US,D,20171206,000000,12.349,12.687,12.251,12.687,95358,0
SBT.US,D,20171207,000000,12.667,12.906,12.592,12.886,218268,0
SBT.US,D,20171208,000000,12.866,13.37,12.837,13.202,121082,0
SBT.US,D,20171211,000000,13.281,13.668,12.984,13.33,212443,0
SBT.US,D,20171212,000000,13.261,13.489,13.122,13.31,138506,0
SBT.US,D,20171213,000000,13.152,13.221,13.023,13.122,23665,0
SBT.US,D,20171214,000000,13.092,13.092,12.261,12.896,77321,0
SBT.US,D,20171215,000000,12.896,12.906,12.399,12.787,43972,0
SBT.US,D,20171218,000000,12.687,12.856,12.031,12.567,114815,0
SBT.US,D,20171219,000000,12.537,12.617,12.3,12.468,68274,0
SBT.US,D,20171220,000000,12.419,12.637,12.34,12.497,84915,0
SBT.US,D,20171221,000000,12.747,12.747,12.374,12.557,184684,0
SBT.US,D,20171222,000000,12.537,12.627,12.166,12.507,80487,0
SBT.US,D,20171226,000000,12.389,12.807,12.161,12.767,102213,0
SBT.US,D,20171227,000000,12.607,12.886,12.548,12.607,39806,0
SBT.US,D,20171228,000000,12.399,12.717,12.389,12.399,75131,0
SBT.US,D,20171229,000000,12.707,12.886,12.448,12.587,40858,0
SBT.US,D,20180102,000000,12.827,12.886,12.409,12.747,100991,0
SBT.US,D,20180103,000000,12.787,12.847,12.409,12.777,193793,0
SBT.US,D,20180104,000000,12.807,12.994,12.697,12.896,122390,0
