<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KC.US,D,20200508,000000,20.37,23.95,20.35,23.84,15162502,0
KC.US,D,20200511,000000,25.93,26.89,24,25.97,10437022,0
KC.US,D,20200512,000000,25.38,26.5,24.36,24.36,3031302,0
KC.US,D,20200513,000000,24.68,25.24,21.945,24.04,1820438,0
KC.US,D,20200514,000000,23.7,23.8,21.7772,22.49,2621922,0
KC.US,D,20200515,000000,22,24.1,21.9366,23.1,3326444,0
KC.US,D,20200518,000000,23.49,23.75,22.3,23.02,1153398,0
KC.US,D,20200519,000000,23.05,23.45,22.43,22.61,1002319,0
KC.US,D,20200520,000000,22.82,23.22,18.73,20.26,5338578,0
KC.US,D,20200521,000000,19.17,20,18.48,18.5,3439600,0
KC.US,D,20200522,000000,18,18.07,17.01,17.18,3441868,0
KC.US,D,20200526,000000,18.08,19.6,17.8,19.58,3437821,0
KC.US,D,20200527,000000,19.08,19.3,18,18.98,1858933,0
KC.US,D,20200528,000000,18.5,18.68,18.5,18.5,1116865,0
KC.US,D,20200529,000000,18.26,20.35,18.25,20.14,1286135,0
KC.US,D,20200601,000000,20.8,21.68,20.7601,21.39,2452755,0
KC.US,D,20200602,000000,21.3,23.1,21.26,22.86,3251983,0
KC.US,D,20200603,000000,23.5,23.66,21.46,22.02,2080514,0
KC.US,D,20200604,000000,22.02,22.26,20.55,20.6,1479733,0
KC.US,D,20200605,000000,21.25,21.28,20.12,20.2,1332613,0
KC.US,D,20200608,000000,20.6765,20.77,19.76,20,1298085,0
KC.US,D,20200609,000000,20.05,20.75,19.8,20.66,1135599,0
KC.US,D,20200610,000000,20.7,21.09,20.13,20.65,895216,0
KC.US,D,20200611,000000,20,21.75,19.9,20.94,1230965,0
KC.US,D,20200612,000000,21.5,21.64,20,20.44,820518,0
KC.US,D,20200615,000000,20,22.0596,20,21.54,1025556,0
KC.US,D,20200616,000000,22.46,22.525,21,21.5,1958884,0
KC.US,D,20200617,000000,21.69,24.97,21.59,24.29,2530791,0
KC.US,D,20200618,000000,24.3,24.88,22.65,22.7,1461048,0
KC.US,D,20200619,000000,23.43,26.74,23.09,26.19,2343347,0
KC.US,D,20200622,000000,27.8,27.8,25.03,26.78,1809351,0
KC.US,D,20200623,000000,27.01,31.64,27.01,30.79,3352627,0
KC.US,D,20200624,000000,29.14,29.97,26.57,26.67,2403915,0
KC.US,D,20200625,000000,27.5,29.5,27.49,28.925,2404013,0
KC.US,D,20200626,000000,28.52,29.25,26.2,27.21,1547952,0
KC.US,D,20200629,000000,27.11,29,25.88,27.71,1512941,0
KC.US,D,20200630,000000,28.15,32.88,28.0137,31.52,3046935,0
KC.US,D,20200701,000000,31.13,34.5,30.751,32.21,2543663,0
KC.US,D,20200702,000000,32.66,33.3,31.51,32.24,1777778,0
KC.US,D,20200706,000000,33.92,38.8,33.81,37.36,1987497,0
KC.US,D,20200707,000000,36.5,36.5,34.35,35.99,1395212,0
KC.US,D,20200708,000000,37,40.2,36.93,40.07,2162837,0
KC.US,D,20200709,000000,41.09,42.8,37.8807,40.56,1911659,0
KC.US,D,20200710,000000,40,40,36.5,36.64,1897571,0
KC.US,D,20200713,000000,38.77,39,32.67,33.15,1798489,0
KC.US,D,20200714,000000,32.7,33.97,30.9,33.01,2087538,0
KC.US,D,20200715,000000,33.63,33.8,30.3,32,1410961,0
KC.US,D,20200716,000000,30.25,31.24,30.1,30.5,1583197,0
KC.US,D,20200717,000000,32.25,36.4471,31.44,35.73,3383397,0
KC.US,D,20200720,000000,36.05,36.84,33.11,35.54,2204538,0
KC.US,D,20200721,000000,35.92,36.49,34.8499,35.98,1231446,0
KC.US,D,20200722,000000,34.3,35.38,31.8,32.3,1776370,0
KC.US,D,20200723,000000,32.984,33.59,30.48,31.14,1087402,0
KC.US,D,20200724,000000,30.21,31.7552,30.1,31.08,1268031,0
KC.US,D,20200727,000000,31.06,31.89,30.85,31.88,367982,0
KC.US,D,20200728,000000,33.02,34.88,32.3332,33.63,1399597,0
KC.US,D,20200729,000000,35.99,38.65,35.0001,35.87,1708469,0
KC.US,D,20200730,000000,35.17,35.94,34.11,34.91,752715,0
KC.US,D,20200731,000000,35.82,37.4,34.95,35.1,1340367,0
KC.US,D,20200803,000000,36.39,39.54,36.39,39.28,1356085,0
KC.US,D,20200804,000000,40.84,41,37.6,39.07,1420019,0
KC.US,D,20200805,000000,39.88,39.9,37.3,38.2,1064506,0
KC.US,D,20200806,000000,39.24,39.24,37.6,38.26,637254,0
KC.US,D,20200807,000000,36.27,36.49,32.74,33.46,1915026,0
KC.US,D,20200810,000000,34.39,35,32.2,33.01,851526,0
KC.US,D,20200811,000000,33.5,33.98,31.92,32,1101931,0
KC.US,D,20200812,000000,32.32,32.98,31.79,32.36,815299,0
KC.US,D,20200813,000000,32.77,34.2461,32.58,32.86,809921,0
KC.US,D,20200814,000000,33,33.39,32.03,32.16,545825,0
KC.US,D,20200817,000000,32.29,35.68,32.23,34.45,1552321,0
KC.US,D,20200818,000000,33.26,33.8,31,31.81,2785693,0
KC.US,D,20200819,000000,32.25,34.66,32.01,33.8,1864407,0
KC.US,D,20200820,000000,34.5,35.47,33.58,35.35,1254712,0
KC.US,D,20200821,000000,35,35.18,34.2,34.26,734366,0
KC.US,D,20200824,000000,34.84,35,33.05,33.41,892706,0
KC.US,D,20200825,000000,33.11,34.8479,33.11,34.08,795685,0
KC.US,D,20200826,000000,34.83,37.48,34.46,35.67,1724593,0
KC.US,D,20200827,000000,37.32,37.45,33.95,35.87,1435349,0
KC.US,D,20200828,000000,35.64,36.37,34.33,34.92,1007730,0
KC.US,D,20200831,000000,35.08,36.87,34.34,34.48,1595990,0
KC.US,D,20200901,000000,35.49,36.165,34.39,35.6,1759492,0
KC.US,D,20200902,000000,36.35,38.265,34.4,35.13,1276864,0
KC.US,D,20200903,000000,34.1,34.3099,31.67,32.84,1546277,0
KC.US,D,20200904,000000,32.32,33.8,31.585,33.15,920464,0
KC.US,D,20200908,000000,31.6,33.5,31.35,31.87,1514240,0
KC.US,D,20200909,000000,32.33,32.73,31,31.84,1367591,0
KC.US,D,20200910,000000,32.04,32.5,31.0601,31.5,827158,0
KC.US,D,20200911,000000,31.05,32.29,31.05,32.12,497419,0
KC.US,D,20200914,000000,33.61,37.3925,33.55,35.46,2542803,0
KC.US,D,20200915,000000,35.84,37.17,35.71,36.89,1646072,0
KC.US,D,20200916,000000,37.46,39.18,36.69,39.02,2390104,0
KC.US,D,20200917,000000,36.8,39.63,36.23,38.83,1668218,0
KC.US,D,20200918,000000,38.07,39.8,37.6,38.67,12242718,0
KC.US,D,20200921,000000,37.11,37.59,35.02,36.9,1608836,0
KC.US,D,20200922,000000,35.23,35.9,32.17,32.29,3480909,0
KC.US,D,20200923,000000,33.01,34.409,32.13,32.29,1541022,0
KC.US,D,20200924,000000,29.99,30.63,28.58,29.67,5765511,0
KC.US,D,20200925,000000,29.55,29.58,27.6,28.57,3308401,0
KC.US,D,20200928,000000,29.54,29.95,28.57,29.9,1834474,0
KC.US,D,20200929,000000,29.71,30.3,28.7601,29.15,1439292,0
KC.US,D,20200930,000000,29.26,30.5,29.03,29.53,1824403,0
KC.US,D,20201001,000000,29.86,30.37,28.77,29.83,806452,0
KC.US,D,20201002,000000,29.05,30.59,28.55,30.03,1101923,0
KC.US,D,20201005,000000,30.74,31.46,29.85,30.9,1260487,0
KC.US,D,20201006,000000,31.1,31.1799,29.9,30.06,648728,0
KC.US,D,20201007,000000,30.47,31.12,30.47,30.84,929314,0
KC.US,D,20201008,000000,31.31,31.31,29.72,30.5,1031818,0
KC.US,D,20201009,000000,30.6,31.27,30.2,31.24,992908,0
KC.US,D,20201012,000000,31.64,32.09,31.065,31.56,817864,0
KC.US,D,20201013,000000,31.7816,32,31,31.35,702404,0
KC.US,D,20201014,000000,31.28,31.35,30.26,30.4,805983,0
KC.US,D,20201015,000000,29.7,29.88,29.1,29.7,1037797,0
KC.US,D,20201016,000000,29.5228,31.65,29.5228,31.2,1297591,0
KC.US,D,20201019,000000,31.53,32.03,30.43,31.03,724455,0
KC.US,D,20201020,000000,31,31.52,30.3,30.75,561681,0
KC.US,D,20201021,000000,30.69,31.23,30.21,30.93,703421,0
KC.US,D,20201022,000000,30.93,31.12,30.28,30.78,589521,0
KC.US,D,20201023,000000,30.63,31.15,29.71,31.15,744615,0
KC.US,D,20201026,000000,31.04,31.29,30.43,30.89,488132,0
KC.US,D,20201027,000000,30.96,31.66,30.65,31.15,607545,0
KC.US,D,20201028,000000,30.76,31,29.37,29.58,1066105,0
KC.US,D,20201029,000000,29.99,30.46,29.51,29.87,763049,0
KC.US,D,20201030,000000,29.86,30.2,28.5,29.05,921013,0
KC.US,D,20201102,000000,29.22,29.82,29.06,29.67,1051130,0
KC.US,D,20201103,000000,30.24,32.08,30,31.27,1288865,0
KC.US,D,20201104,000000,31.94,35.29,31.8649,35.07,2052909,0
KC.US,D,20201105,000000,36,37.57,35.07,37.17,1712740,0
KC.US,D,20201106,000000,36.46,39.23,36.45,38.65,1703770,0
KC.US,D,20201109,000000,37.5,37.75,35.61,36.7,1344716,0
KC.US,D,20201110,000000,35.71,36.3,34.04,34.35,1725316,0
KC.US,D,20201111,000000,34.37,37.075,32.9412,36.48,1199483,0
KC.US,D,20201112,000000,36.67,38.25,36.66,37.73,965729,0
KC.US,D,20201113,000000,38.6,40.5,37.29,38.01,1182933,0
KC.US,D,20201116,000000,38.19,38.81,36.23,38.4,1305743,0
KC.US,D,20201117,000000,37.57,38.9999,37.22,37.31,1396815,0
KC.US,D,20201118,000000,36.04,36.51,32.05,34.08,2930373,0
KC.US,D,20201119,000000,34.2,35.905,33.9225,35.06,1868220,0
KC.US,D,20201120,000000,35.49,36.08,34.37,35.77,2324529,0
KC.US,D,20201123,000000,36.29,36.74,35.5355,36.63,2134405,0
KC.US,D,20201124,000000,37.1765,37.4,35.1101,35.4,1845282,0
KC.US,D,20201125,000000,34.67,37,34.5152,36.76,2011295,0
KC.US,D,20201127,000000,37.75,41.84,37.26,41.56,4409742,0
KC.US,D,20201130,000000,44.01,44.34,39.05,40.23,10020026,0
KC.US,D,20201201,000000,40.23,41.2,38.3542,40.46,1836448,0
KC.US,D,20201202,000000,39.6,41.5,39.05,41.3,1385811,0
KC.US,D,20201203,000000,41.75,42.6599,40.98,41.47,1180458,0
KC.US,D,20201204,000000,42.41,42.66,40.28,40.46,964989,0
KC.US,D,20201207,000000,40.6,42.16,40.5504,41.62,1343426,0
KC.US,D,20201208,000000,42,42.45,40.73,41.61,721376,0
KC.US,D,20201209,000000,42.08,45.44,39.6,40.99,3185224,0
KC.US,D,20201210,000000,40.01,45.29,40,45.14,1853401,0
KC.US,D,20201211,000000,44.37,47.78,43.86,47.1,2663627,0
KC.US,D,20201214,000000,48,48.71,45.5,46.2,1773855,0
KC.US,D,20201215,000000,47.0603,47.0603,44.1,46.65,790519,0
KC.US,D,20201216,000000,46.66,47.99,46.4101,47.8,1208558,0
KC.US,D,20201217,000000,48.96,49.5,46.55,49.5,1596578,0
KC.US,D,20201218,000000,49.68,49.92,46.84,47.45,3870497,0
KC.US,D,20201221,000000,46.54,48.69,45.67,45.93,1625623,0
KC.US,D,20201222,000000,47.03,47.16,42,42.16,2105589,0
KC.US,D,20201223,000000,44.33,46.723,43.16,44.96,2129456,0
KC.US,D,20201224,000000,45.46,48.16,44.52,45.25,1401561,0
KC.US,D,20201228,000000,46,46.3,41.7,43.74,1539307,0
KC.US,D,20201229,000000,44.44,44.44,42.03,43.44,956223,0
KC.US,D,20201230,000000,43.51,44.98,42.56,43.11,2063226,0
KC.US,D,20201231,000000,43.66,44.4999,42,43.55,1149070,0
KC.US,D,20210104,000000,44.97,45.1,42.14,43.11,1082117,0
KC.US,D,20210105,000000,43.35,45.3799,43.11,43.49,990932,0
KC.US,D,20210106,000000,42.78,43.7,42.21,42.87,814250,0
KC.US,D,20210107,000000,43.95,44.79,42.5,42.97,1421696,0
KC.US,D,20210108,000000,43.83,48.05,43.57,48.05,2400281,0
KC.US,D,20210111,000000,46.07,48.01,45.625,47.34,1013952,0
KC.US,D,20210112,000000,48.02,49.38,46.44,47.17,1115849,0
KC.US,D,20210113,000000,46.61,47.15,44.88,45.19,839955,0
KC.US,D,20210114,000000,46.3,47.525,45.51,45.64,1023720,0
KC.US,D,20210115,000000,45.6,46.03,41.84,42.51,2123547,0
KC.US,D,20210119,000000,44.81,45.66,43.68,44.46,2095986,0
KC.US,D,20210120,000000,47.25,47.25,45.08,45.11,1458512,0
KC.US,D,20210121,000000,45.71,46.08,44.6,45.64,1357758,0
KC.US,D,20210122,000000,45,53.91,44.38,53.81,3542170,0
KC.US,D,20210125,000000,54.62,58.52,52.225,53.8,3239642,0
KC.US,D,20210126,000000,52.5,53.92,51.32,52.74,1836322,0
KC.US,D,20210127,000000,51.2,52.33,50.33,51.35,1298889,0
KC.US,D,20210128,000000,51.5,51.91,48.24,50.01,1392169,0
KC.US,D,20210129,000000,50.66,51.95,49.22,50.27,1045613,0
KC.US,D,20210201,000000,52.58,57.483,51.5,54.23,2351001,0
KC.US,D,20210202,000000,56.52,61.83,56.46,58.41,3027425,0
KC.US,D,20210203,000000,62.24,62.24,56.52,59.16,1713893,0
KC.US,D,20210204,000000,59.89,67.44,59.1601,62.06,1712072,0
KC.US,D,20210205,000000,63,64.1599,59.502,63.95,1298831,0
KC.US,D,20210208,000000,65.03,70.76,63.9033,67.44,2316321,0
KC.US,D,20210209,000000,71.25,71.26,66.65,69.3,1753199,0
KC.US,D,20210210,000000,70.59,72.895,67.02,71.15,1281492,0
KC.US,D,20210211,000000,72.75,74.67,71.25,72.06,882982,0
KC.US,D,20210212,000000,70.13,73,68.22,70.35,730133,0
KC.US,D,20210216,000000,71.43,73.5,67.58,69.78,1198726,0
KC.US,D,20210217,000000,68.74,72.01,68.502,69.34,1179494,0
KC.US,D,20210218,000000,67.07,67.07,61.5724,65.72,1863277,0
KC.US,D,20210219,000000,67,70.64,67,68.23,1137600,0
KC.US,D,20210222,000000,64.11,66.65,60.52,60.74,1664056,0
KC.US,D,20210223,000000,58.18,62,56,61.31,1876617,0
KC.US,D,20210224,000000,60.96,61.91,58.06,60.58,1212924,0
KC.US,D,20210225,000000,60.1,63.329,56.75,57.46,998338,0
KC.US,D,20210226,000000,57.07,59.5,54.65,58.88,2141699,0
