<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLAA-WS.US,D,20210503,000000,1.2,1.2,1.2,1.2,300,0
CLAA-WS.US,D,20210504,000000,1.04,1.04,1,1.01,700,0
CLAA-WS.US,D,20210510,000000,1,1,1,1,100,0
CLAA-WS.US,D,20210511,000000,0.93,0.93,0.93,0.93,200,0
CLAA-WS.US,D,20210513,000000,0.88,0.93,0.88,0.8923,30662,0
CLAA-WS.US,D,20210517,000000,0.84,0.871,0.8399,0.871,43700,0
CLAA-WS.US,D,20210518,000000,0.89,0.89,0.89,0.89,100,0
CLAA-WS.US,D,20210520,000000,0.84,0.84,0.740049,0.749503,4938,0
CLAA-WS.US,D,20210521,000000,0.75,0.751,0.739651,0.74,94106,0
CLAA-WS.US,D,20210524,000000,0.73,0.79035,0.7165,0.78,294000,0
CLAA-WS.US,D,20210525,000000,0.84,0.84,0.799899,0.799899,6000,0
CLAA-WS.US,D,20210526,000000,0.75,0.78,0.7461,0.7706,80385,0
CLAA-WS.US,D,20210527,000000,0.75,0.7501,0.739999,0.7501,58675,0
CLAA-WS.US,D,20210528,000000,0.750201,0.78,0.750201,0.7503,14288,0
CLAA-WS.US,D,20210601,000000,0.76,0.78,0.75,0.78,20259,0
CLAA-WS.US,D,20210602,000000,0.7801,0.790101,0.7793,0.7805,24125,0
CLAA-WS.US,D,20210603,000000,0.780201,0.8099,0.7801,0.7802,8695,0
CLAA-WS.US,D,20210604,000000,0.7901,0.809199,0.79,0.79,8400,0
CLAA-WS.US,D,20210607,000000,0.8697,0.883167,0.83,0.861871,49850,0
CLAA-WS.US,D,20210608,000000,0.85,0.85,0.81,0.824899,13031,0
CLAA-WS.US,D,20210609,000000,0.8499,0.88,0.8499,0.8799,75301,0
CLAA-WS.US,D,20210610,000000,0.875101,0.92,0.87,0.9199,198759,0
CLAA-WS.US,D,20210611,000000,0.92,0.9499,0.9,0.9,7338,0
CLAA-WS.US,D,20210614,000000,0.99,1,0.9,0.9579,35748,0
CLAA-WS.US,D,20210615,000000,0.96,0.96,0.96,0.96,108,0
CLAA-WS.US,D,20210616,000000,0.96,0.985,0.95895,0.985,21253,0
CLAA-WS.US,D,20210617,000000,0.98,1.03,0.98,1.02,3953,0
CLAA-WS.US,D,20210618,000000,1.09,1.09,1.0699,1.0699,1900,0
CLAA-WS.US,D,20210622,000000,1.03,1.04,1.02,1.02,1812,0
CLAA-WS.US,D,20210623,000000,1.03,1.05,1.01,1.05,3071,0
CLAA-WS.US,D,20210624,000000,1.04,1.0499,1.04,1.04,14203,0
CLAA-WS.US,D,20210625,000000,1.01,1.07,1.01,1.07,3760,0
CLAA-WS.US,D,20210628,000000,1.08,1.08,1.05,1.05,14114,0
CLAA-WS.US,D,20210629,000000,1.06,1.06,1.05,1.05,1250,0
CLAA-WS.US,D,20210630,000000,1.0601,1.07,1.0601,1.07,975,0
CLAA-WS.US,D,20210701,000000,1.06,1.08,1.06,1.07,13196,0
CLAA-WS.US,D,20210702,000000,1.07,1.07,1.06,1.063,1640,0
CLAA-WS.US,D,20210706,000000,1.07,1.07,1.05,1.05,3300,0
CLAA-WS.US,D,20210708,000000,1.06,1.06,1.035,1.04,3803,0
CLAA-WS.US,D,20210709,000000,1.1,1.1,1.07,1.08,19941,0
CLAA-WS.US,D,20210712,000000,1.06,1.1405,1.06,1.08,5346,0
