<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EGGF-U.US,D,20210527,000000,9.96,9.97,9.94,9.94,30815,0
EGGF-U.US,D,20210528,000000,9.95,10,9.95,9.96,27711,0
EGGF-U.US,D,20210601,000000,10,10,9.97,9.97,4785,0
EGGF-U.US,D,20210602,000000,9.97,9.97,9.97,9.97,3524,0
EGGF-U.US,D,20210603,000000,9.965,9.97,9.96,9.97,1636,0
EGGF-U.US,D,20210604,000000,9.96,9.96,9.95,9.95,360694,0
EGGF-U.US,D,20210607,000000,9.97,9.97,9.97,9.97,11960,0
EGGF-U.US,D,20210608,000000,9.96,9.96,9.95,9.96,14626,0
EGGF-U.US,D,20210609,000000,9.96,9.96,9.96,9.96,1076,0
EGGF-U.US,D,20210610,000000,9.96,9.97,9.95,9.96,1858,0
EGGF-U.US,D,20210614,000000,9.97,9.97,9.97,9.97,100,0
EGGF-U.US,D,20210615,000000,9.98,9.98,9.96,9.98,1500,0
EGGF-U.US,D,20210617,000000,9.963,9.963,9.963,9.963,500,0
EGGF-U.US,D,20210623,000000,9.96,9.96,9.96,9.96,11576,0
EGGF-U.US,D,20210628,000000,9.97,9.97,9.97,9.97,50401,0
EGGF-U.US,D,20210629,000000,9.96,9.96,9.96,9.96,1232,0
EGGF-U.US,D,20210630,000000,9.96,10,9.95,10,63262,0
EGGF-U.US,D,20210701,000000,10,10,9.97,10,6745,0
EGGF-U.US,D,20210702,000000,9.98,9.98,9.9776,9.9776,810,0
EGGF-U.US,D,20210706,000000,9.97,9.97,9.96,9.96,100807,0
EGGF-U.US,D,20210707,000000,9.96,9.96,9.96,9.96,50000,0
EGGF-U.US,D,20210708,000000,9.96,9.96,9.96,9.96,501,0
EGGF-U.US,D,20210714,000000,9.9598,9.96,9.9598,9.96,1341,0
EGGF-U.US,D,20210715,000000,9.96,9.96,9.96,9.96,3011,0
EGGF-U.US,D,20210719,000000,9.95,9.95,9.95,9.95,57617,0
EGGF-U.US,D,20210720,000000,9.96,9.96,9.96,9.96,1000,0
EGGF-U.US,D,20210721,000000,9.96,9.96,9.96,9.96,50006,0
EGGF-U.US,D,20210722,000000,9.96,9.96,9.96,9.96,155,0
EGGF-U.US,D,20210802,000000,9.95,9.96,9.95,9.96,8575,0
EGGF-U.US,D,20210803,000000,9.96,9.96,9.96,9.96,20000,0
EGGF-U.US,D,20210806,000000,9.96,9.96,9.96,9.96,100,0
EGGF-U.US,D,20210810,000000,9.95,9.95,9.95,9.95,6750,0
EGGF-U.US,D,20210811,000000,9.94,9.9401,9.9,9.9,13131,0
EGGF-U.US,D,20210812,000000,9.94,9.94,9.94,9.94,6075,0
EGGF-U.US,D,20210816,000000,9.94,9.94,9.94,9.94,6089,0
EGGF-U.US,D,20210817,000000,9.94,9.94,9.94,9.94,1413,0
EGGF-U.US,D,20210818,000000,9.95,9.95,9.9,9.9,279005,0
EGGF-U.US,D,20210819,000000,9.9,9.9,9.9,9.9,5000,0
EGGF-U.US,D,20210820,000000,9.9,9.9,9.89,9.89,55000,0
EGGF-U.US,D,20210825,000000,9.89,9.89,9.875,9.875,10100,0
EGGF-U.US,D,20210826,000000,9.87,9.87,9.83,9.83,47618,0
EGGF-U.US,D,20210831,000000,9.84,9.84,9.84,9.84,15020,0
EGGF-U.US,D,20210901,000000,9.84,9.85,9.83,9.83,11028,0
EGGF-U.US,D,20210902,000000,9.84,9.84,9.84,9.84,3764,0
EGGF-U.US,D,20210903,000000,9.85,9.85,9.85,9.85,14841,0
EGGF-U.US,D,20210908,000000,9.85,9.85,9.85,9.85,100,0
EGGF-U.US,D,20210909,000000,9.86,9.86,9.86,9.86,10378,0
EGGF-U.US,D,20210914,000000,9.87,9.87,9.84,9.84,805544,0
EGGF-U.US,D,20210915,000000,9.87,9.87,9.87,9.87,26680,0
EGGF-U.US,D,20210916,000000,9.88,9.88,9.88,9.88,6835,0
EGGF-U.US,D,20210920,000000,9.87,9.87,9.87,9.87,312,0
EGGF-U.US,D,20210921,000000,9.87,9.87,9.87,9.87,2000,0
EGGF-U.US,D,20210927,000000,9.87,9.9,9.87,9.9,2749,0
EGGF-U.US,D,20210928,000000,9.9,9.9,9.9,9.9,11700,0
EGGF-U.US,D,20210930,000000,9.92,9.92,9.9,9.9,7505,0
EGGF-U.US,D,20211001,000000,9.91,9.92,9.91,9.91,18304,0
EGGF-U.US,D,20211006,000000,9.9,9.9,9.9,9.9,160,0
EGGF-U.US,D,20211007,000000,9.9,9.9,9.9,9.9,100,0
EGGF-U.US,D,20211008,000000,9.9,9.905,9.9,9.905,328,0
EGGF-U.US,D,20211011,000000,9.9,9.91,9.9,9.91,3201,0
EGGF-U.US,D,20211013,000000,9.9,9.905,9.9,9.905,1974,0
EGGF-U.US,D,20211014,000000,9.9,9.9,9.9,9.9,3000,0
EGGF-U.US,D,20211019,000000,9.9,9.9,9.89,9.89,6000,0
EGGF-U.US,D,20211021,000000,9.89,9.89,9.88,9.88,5500,0
EGGF-U.US,D,20211027,000000,9.89,9.9,9.89,9.9,270200,0
