<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HZON.US,D,20201211,000000,10.18,10.4,9.93,10.2,305865,0
HZON.US,D,20201214,000000,11.25,11.25,10.29,10.56,831150,0
HZON.US,D,20201215,000000,10.7,10.7,10.185,10.21,290678,0
HZON.US,D,20201216,000000,10.31,10.35,10.16,10.25,127813,0
HZON.US,D,20201217,000000,10.23,10.35,10.2149,10.35,122667,0
HZON.US,D,20201218,000000,10.5,10.5,10.3,10.375,188921,0
HZON.US,D,20201221,000000,10.43,10.49,10.37,10.42,371521,0
HZON.US,D,20201222,000000,10.5,10.6,10.3,10.35,203511,0
HZON.US,D,20201223,000000,10.38,10.4,10.15,10.24,296068,0
HZON.US,D,20201224,000000,10.35,10.44,10.24,10.34,244706,0
HZON.US,D,20201228,000000,10.51,10.555,10.35,10.5,517936,0
HZON.US,D,20201229,000000,10.54,10.54,10.3,10.4,381401,0
HZON.US,D,20201230,000000,10.42,10.44,10.29,10.35,153672,0
HZON.US,D,20201231,000000,10.35,10.35,10.18,10.33,157769,0
HZON.US,D,20210104,000000,10.25,10.34,10.16,10.23,304344,0
HZON.US,D,20210105,000000,10.27,10.27,10.19,10.22,122134,0
HZON.US,D,20210106,000000,10.2,10.25,10.17,10.21,322409,0
HZON.US,D,20210107,000000,10.24,10.35,10.1844,10.32,88535,0
HZON.US,D,20210108,000000,10.38,10.44,10.3,10.37,172247,0
HZON.US,D,20210111,000000,10.38,10.42,10.28,10.41,1121909,0
HZON.US,D,20210112,000000,10.45,10.59,10.35,10.58,422286,0
HZON.US,D,20210113,000000,10.65,10.88,10.48,10.63,443973,0
HZON.US,D,20210114,000000,10.73,10.85,10.62,10.66,363325,0
HZON.US,D,20210115,000000,10.65,10.78,10.467,10.56,308931,0
HZON.US,D,20210119,000000,10.5,10.6,10.5,10.53,243784,0
HZON.US,D,20210120,000000,10.61,10.68,10.56,10.58,228457,0
HZON.US,D,20210121,000000,10.68,10.74,10.6,10.61,280626,0
HZON.US,D,20210122,000000,10.6,10.73,10.57,10.6,251802,0
HZON.US,D,20210125,000000,10.66,10.83,10.6,10.63,638085,0
HZON.US,D,20210126,000000,10.62,10.69,10.43,10.53,637421,0
HZON.US,D,20210127,000000,10.39,10.47,10.35,10.41,622868,0
HZON.US,D,20210128,000000,10.46,10.84,10.45,10.72,472656,0
HZON.US,D,20210129,000000,10.61,10.7,10.5,10.58,215495,0
HZON.US,D,20210201,000000,10.6,10.62,10.44,10.5,312214,0
HZON.US,D,20210202,000000,10.53,10.69,10.53,10.66,174958,0
HZON.US,D,20210203,000000,10.65,10.69,10.56,10.64,251047,0
HZON.US,D,20210204,000000,10.65,11.07,10.64,10.93,357986,0
HZON.US,D,20210205,000000,11,11.03,10.63,10.66,337124,0
HZON.US,D,20210208,000000,10.76,10.82,10.71,10.8,380040,0
HZON.US,D,20210209,000000,10.83,10.94,10.71,10.89,192734,0
HZON.US,D,20210210,000000,11,11.02,10.81,10.94,253290,0
HZON.US,D,20210211,000000,11,11,10.8,10.88,309122,0
HZON.US,D,20210212,000000,10.89,10.97,10.81,10.87,145646,0
HZON.US,D,20210216,000000,11.04,11.3,10.85,10.9,338064,0
HZON.US,D,20210217,000000,10.94,10.96,10.81,10.95,172358,0
HZON.US,D,20210218,000000,10.9,10.92,10.8,10.92,133475,0
HZON.US,D,20210219,000000,10.9,11.15,10.87,11.02,178358,0
HZON.US,D,20210222,000000,11,11.04,10.85,10.87,235563,0
HZON.US,D,20210223,000000,10.53,10.74,10.1,10.7,485160,0
HZON.US,D,20210224,000000,10.75,10.87,10.66,10.75,147218,0
HZON.US,D,20210225,000000,10.7,10.75,10.33,10.44,266160,0
HZON.US,D,20210226,000000,10.43,10.55,10.309,10.35,462661,0
HZON.US,D,20210301,000000,10.4,10.47,10.23,10.29,325073,0
HZON.US,D,20210302,000000,10.31,10.33,10.02,10.12,308682,0
HZON.US,D,20210303,000000,11.94,12.16,11.18,11.33,16573969,0
HZON.US,D,20210304,000000,11.24,11.8,10.58,10.81,5510437,0
HZON.US,D,20210305,000000,10.96,11.89,10.53,11.48,3628295,0
HZON.US,D,20210308,000000,11.52,11.53,10.81,10.9,5248527,0
