<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BGSX-U.US,D,20210318,000000,9.97,10,9.95,9.96,879646,0
BGSX-U.US,D,20210319,000000,9.99,9.99,9.868,9.87,269768,0
BGSX-U.US,D,20210322,000000,10.1,10.1,9.8644,9.9,48911,0
BGSX-U.US,D,20210323,000000,9.95,9.95,9.87,9.87,668585,0
BGSX-U.US,D,20210324,000000,9.8,9.95,9.8,9.85,83007,0
BGSX-U.US,D,20210325,000000,9.8,9.83,9.64,9.83,109700,0
BGSX-U.US,D,20210326,000000,9.85,9.915,9.85,9.88,65921,0
BGSX-U.US,D,20210330,000000,9.95,9.95,9.9041,9.95,7200,0
BGSX-U.US,D,20210331,000000,9.87,9.87,9.87,9.87,10028,0
BGSX-U.US,D,20210401,000000,9.9,10,9.9,10,22366,0
BGSX-U.US,D,20210405,000000,10.1,10.1,9.8768,9.95,17531,0
BGSX-U.US,D,20210406,000000,9.95,9.95,9.93,9.93,2386,0
BGSX-U.US,D,20210407,000000,9.905,10.04,9.89,10,194078,0
BGSX-U.US,D,20210408,000000,10.1,10.1,9.9797,9.99,10996,0
BGSX-U.US,D,20210412,000000,9.98,9.98,9.95,9.95,417277,0
BGSX-U.US,D,20210413,000000,10,10,10,10,75178,0
BGSX-U.US,D,20210415,000000,10,10,10,10,1208,0
BGSX-U.US,D,20210416,000000,10,10.025,10,10,8899,0
BGSX-U.US,D,20210419,000000,9.99,10,9.99,9.99,77977,0
BGSX-U.US,D,20210420,000000,9.95,9.95,9.935,9.935,42340,0
BGSX-U.US,D,20210421,000000,9.92,9.96,9.9,9.9441,5166,0
BGSX-U.US,D,20210422,000000,9.98,10,9.98,9.99,988,0
BGSX-U.US,D,20210423,000000,9.96,9.99,9.95,9.985,225200,0
BGSX-U.US,D,20210426,000000,10.05,10.05,9.95,9.95,2521,0
BGSX-U.US,D,20210427,000000,9.98,9.98,9.98,9.98,478,0
BGSX-U.US,D,20210428,000000,9.94,9.98,9.93,9.97,379988,0
BGSX-U.US,D,20210429,000000,9.995,9.995,9.96,9.96,1976,0
BGSX-U.US,D,20210430,000000,9.97,10,9.97,10,920,0
BGSX-U.US,D,20210503,000000,9.98,9.98,9.97,9.98,1410,0
BGSX-U.US,D,20210504,000000,10,10,9.982,9.982,650,0
BGSX-U.US,D,20210505,000000,9.97,9.98,9.97,9.98,1300,0
BGSX-U.US,D,20210507,000000,9.9539,9.9539,9.9539,9.9539,301,0
BGSX-U.US,D,20210510,000000,10,10,9.81,9.9,21009,0
BGSX-U.US,D,20210511,000000,9.9372,9.95,9.93,9.95,2568,0
BGSX-U.US,D,20210512,000000,9.94,9.95,9.93,9.93,6458,0
BGSX-U.US,D,20210514,000000,9.93,9.93,9.93,9.93,400,0
BGSX-U.US,D,20210517,000000,9.9331,9.965,9.9331,9.965,4500,0
BGSX-U.US,D,20210519,000000,9.98,9.98,9.94,9.94,6800,0
BGSX-U.US,D,20210521,000000,9.95,9.95,9.92,9.92,3197,0
BGSX-U.US,D,20210524,000000,9.93,9.93,9.91,9.93,36785,0
BGSX-U.US,D,20210526,000000,9.91,9.91,9.9,9.91,6354,0
BGSX-U.US,D,20210528,000000,9.9,9.9,9.895,9.9,11236,0
BGSX-U.US,D,20210601,000000,9.89,9.91,9.89,9.91,20288,0
BGSX-U.US,D,20210602,000000,9.88,9.89,9.87,9.87,22462,0
BGSX-U.US,D,20210603,000000,9.9,9.93,9.89,9.89,45286,0
BGSX-U.US,D,20210604,000000,9.9,9.91,9.9,9.91,3500,0
BGSX-U.US,D,20210608,000000,9.9,9.91,9.9,9.91,863,0
BGSX-U.US,D,20210609,000000,9.91,9.95,9.91,9.95,101486,0
BGSX-U.US,D,20210610,000000,9.9,9.93,9.9,9.93,2872,0
BGSX-U.US,D,20210611,000000,9.93,9.9328,9.92,9.9328,18200,0
BGSX-U.US,D,20210614,000000,9.94,9.95,9.94,9.95,25655,0
BGSX-U.US,D,20210615,000000,9.941,9.941,9.941,9.941,250,0
BGSX-U.US,D,20210616,000000,9.938,9.94,9.938,9.94,389,0
BGSX-U.US,D,20210618,000000,9.94,9.95,9.9399,9.94,18885,0
BGSX-U.US,D,20210621,000000,9.93,9.95,9.93,9.93,104002,0
BGSX-U.US,D,20210623,000000,9.95,9.95,9.95,9.95,16300,0
BGSX-U.US,D,20210624,000000,9.95,9.95,9.95,9.95,3204,0
BGSX-U.US,D,20210625,000000,9.94,9.94,9.93,9.93,1600,0
BGSX-U.US,D,20210628,000000,9.935,9.95,9.935,9.95,58214,0
BGSX-U.US,D,20210629,000000,9.94,9.95,9.94,9.95,124958,0
BGSX-U.US,D,20210630,000000,10,10,9.95,9.95,3639,0
BGSX-U.US,D,20210701,000000,9.95,9.95,9.95,9.95,51537,0
BGSX-U.US,D,20210702,000000,9.95,9.95,9.945,9.945,4505,0
BGSX-U.US,D,20210706,000000,9.945,9.95,9.94,9.95,36746,0
BGSX-U.US,D,20210707,000000,9.94,9.94,9.94,9.94,178845,0
BGSX-U.US,D,20210709,000000,9.98,9.98,9.97,9.97,2481,0
BGSX-U.US,D,20210712,000000,9.95,9.95,9.95,9.95,258,0
BGSX-U.US,D,20210719,000000,10,10,10,10,200,0
BGSX-U.US,D,20210721,000000,10,10.0374,10,10.0374,3289,0
BGSX-U.US,D,20210722,000000,10.05,10.05,10.05,10.05,100,0
BGSX-U.US,D,20210726,000000,10.03,10.05,10.01,10.01,6447,0
BGSX-U.US,D,20210727,000000,9.99,10,9.92,9.92,10319,0
BGSX-U.US,D,20210728,000000,9.99,10,9.99,9.99,28056,0
BGSX-U.US,D,20210729,000000,9.99,10.02,9.99,10.02,49768,0
BGSX-U.US,D,20210730,000000,9.99,10.03,9.99,10.03,3185,0
BGSX-U.US,D,20210804,000000,9.99,9.99,9.99,9.99,8526,0
BGSX-U.US,D,20210806,000000,9.94,9.99,9.94,9.99,2290,0
BGSX-U.US,D,20210809,000000,9.99,9.99,9.99,9.99,1106,0
BGSX-U.US,D,20210810,000000,9.9827,9.99,9.9827,9.99,1988,0
BGSX-U.US,D,20210811,000000,9.99,9.99,9.95,9.95,12798,0
BGSX-U.US,D,20210812,000000,9.96,9.96,9.95,9.95,15179,0
BGSX-U.US,D,20210813,000000,9.95,9.95,9.925,9.925,25220,0
BGSX-U.US,D,20210816,000000,10.05,10.05,9.94,9.95,14623,0
BGSX-U.US,D,20210817,000000,9.905,9.905,9.9,9.9,1790,0
BGSX-U.US,D,20210819,000000,9.9,9.9141,9.9,9.9,2509,0
BGSX-U.US,D,20210820,000000,9.9,9.9,9.9,9.9,301,0
BGSX-U.US,D,20210824,000000,9.8777,9.8777,9.8777,9.8777,100,0
BGSX-U.US,D,20210831,000000,9.93,9.94,9.93,9.93,5050,0
BGSX-U.US,D,20210901,000000,9.92,9.92,9.92,9.92,573,0
BGSX-U.US,D,20210908,000000,9.8505,9.8505,9.8505,9.8505,407,0
BGSX-U.US,D,20210910,000000,9.9,9.9,9.9,9.9,537,0
BGSX-U.US,D,20210913,000000,9.89,9.89,9.89,9.89,467,0
BGSX-U.US,D,20210914,000000,9.89,9.9,9.89,9.9,1243,0
BGSX-U.US,D,20210928,000000,9.94,10.03,9.94,10.03,8000,0
BGSX-U.US,D,20210930,000000,10,10,10,10,243,0
BGSX-U.US,D,20211001,000000,10.01,10.01,10.01,10.01,261,0
BGSX-U.US,D,20211004,000000,9.92,9.92,9.92,9.92,28564,0
BGSX-U.US,D,20211011,000000,9.92,9.92,9.92,9.92,200,0
BGSX-U.US,D,20211012,000000,9.92,9.92,9.92,9.92,103,0
BGSX-U.US,D,20211013,000000,9.95,9.95,9.95,9.95,497,0
BGSX-U.US,D,20211027,000000,9.98,9.99,9.98,9.99,1044,0
