<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALCC.US,D,20210708,000000,10,10.04,9.97,9.98,15054506,0
ALCC.US,D,20210709,000000,9.98,10.05,9.98,10.05,1529356,0
ALCC.US,D,20210712,000000,10,10.05,10,10.05,1030741,0
ALCC.US,D,20210713,000000,10.02,10.0319,10.01,10.01,137732,0
ALCC.US,D,20210714,000000,10,10,9.97,9.97,129348,0
ALCC.US,D,20210715,000000,9.9466,10.02,9.9466,9.99,51822,0
ALCC.US,D,20210716,000000,9.97,9.985,9.9,9.97,158617,0
ALCC.US,D,20210719,000000,9.9,9.935,9.86,9.86,1049551,0
ALCC.US,D,20210720,000000,9.86,9.89,9.8301,9.85,1085276,0
ALCC.US,D,20210721,000000,9.9,9.9,9.8617,9.8792,17201,0
ALCC.US,D,20210722,000000,9.9,9.9,9.87,9.87,3707,0
ALCC.US,D,20210723,000000,9.89,9.89,9.8788,9.8788,8365,0
ALCC.US,D,20210726,000000,9.86,9.8632,9.85,9.85,9518,0
ALCC.US,D,20210727,000000,9.8,9.88,9.8,9.85,23168,0
ALCC.US,D,20210728,000000,9.86,9.89,9.85,9.85,13920,0
ALCC.US,D,20210729,000000,9.8616,9.8616,9.82,9.85,3715,0
ALCC.US,D,20210730,000000,9.86,9.86,9.81,9.85,8034,0
ALCC.US,D,20210802,000000,9.9,9.9,9.8472,9.89,7405,0
ALCC.US,D,20210803,000000,9.91,9.91,9.86,9.88,12136,0
ALCC.US,D,20210804,000000,9.85,9.88,9.85,9.88,32791,0
ALCC.US,D,20210805,000000,9.85,9.97,9.85,9.95,646508,0
ALCC.US,D,20210806,000000,9.8818,9.91,9.873,9.91,31798,0
ALCC.US,D,20210809,000000,9.9,9.9,9.89,9.89,1157,0
ALCC.US,D,20210810,000000,9.909,9.95,9.909,9.95,4462,0
ALCC.US,D,20210811,000000,9.95,9.95,9.91,9.95,12674,0
ALCC.US,D,20210812,000000,9.88,9.93,9.8,9.85,1760060,0
ALCC.US,D,20210813,000000,9.8,9.87,9.8,9.87,1886,0
ALCC.US,D,20210816,000000,9.79,9.87,9.79,9.84,22096,0
ALCC.US,D,20210817,000000,9.83,9.855,9.83,9.84,1305,0
ALCC.US,D,20210818,000000,9.83,9.86,9.82,9.84,14601,0
ALCC.US,D,20210819,000000,9.86,9.86,9.86,9.86,106,0
ALCC.US,D,20210820,000000,9.83,9.86,9.8,9.83,4093,0
ALCC.US,D,20210823,000000,9.8211,9.83,9.82,9.83,3147,0
ALCC.US,D,20210824,000000,9.74,9.8,9.5,9.75,8161,0
ALCC.US,D,20210825,000000,9.66,9.79,9.65,9.78,9065,0
ALCC.US,D,20210826,000000,9.78,9.78,9.7575,9.77,860,0
ALCC.US,D,20210827,000000,9.69,9.84,9.69,9.84,7781,0
ALCC.US,D,20210830,000000,9.77,9.83,9.77,9.83,2102,0
ALCC.US,D,20210902,000000,9.845,9.845,9.845,9.845,3346,0
ALCC.US,D,20210903,000000,9.93,9.93,9.87,9.89,12648,0
ALCC.US,D,20210907,000000,9.925,9.925,9.88,9.9,5275,0
ALCC.US,D,20210908,000000,9.9,9.9,9.75,9.85,8068,0
ALCC.US,D,20210909,000000,9.79,9.85,9.76,9.84,8554,0
ALCC.US,D,20210913,000000,9.86,9.86,9.77,9.77,449,0
ALCC.US,D,20210914,000000,9.8,9.85,9.8,9.83,18645,0
ALCC.US,D,20210915,000000,9.8,9.83,9.79,9.83,6774,0
ALCC.US,D,20210916,000000,9.94,9.94,9.8,9.83,32691,0
ALCC.US,D,20210917,000000,9.8,9.83,9.8,9.83,21090,0
ALCC.US,D,20210920,000000,9.79,9.83,9.75,9.82,5762,0
ALCC.US,D,20210921,000000,9.71,9.83,9.71,9.83,1558,0
ALCC.US,D,20210922,000000,9.85,9.85,9.79,9.83,24740,0
ALCC.US,D,20210923,000000,9.84,9.84,9.8,9.83,23738,0
ALCC.US,D,20210924,000000,9.71,9.77,9.71,9.77,304,0
ALCC.US,D,20210927,000000,9.7,9.8,9.7,9.8,604,0
ALCC.US,D,20210928,000000,9.75,9.81,9.75,9.81,34579,0
ALCC.US,D,20210929,000000,9.78,9.84,9.78,9.83,28667,0
ALCC.US,D,20211001,000000,9.75,9.84,9.75,9.84,75030,0
ALCC.US,D,20211004,000000,9.84,9.84,9.81,9.82,4219,0
ALCC.US,D,20211005,000000,9.75,9.83,9.75,9.8,43460,0
ALCC.US,D,20211006,000000,9.75,9.8,9.75,9.79,10727,0
ALCC.US,D,20211007,000000,9.81,9.81,9.7801,9.81,4299,0
ALCC.US,D,20211008,000000,9.75,9.81,9.75,9.79,700,0
ALCC.US,D,20211011,000000,9.75,9.8,9.75,9.79,578556,0
ALCC.US,D,20211012,000000,9.7778,9.8,9.77,9.79,11833,0
ALCC.US,D,20211014,000000,9.82,9.84,9.78,9.8,17888,0
ALCC.US,D,20211015,000000,9.81,9.81,9.79,9.79,506,0
ALCC.US,D,20211018,000000,9.81,9.81,9.78,9.8,18181,0
ALCC.US,D,20211019,000000,9.8,9.8,9.8,9.8,348,0
ALCC.US,D,20211020,000000,9.82,9.82,9.77,9.77,762,0
ALCC.US,D,20211022,000000,9.81,9.84,9.7816,9.84,17969,0
ALCC.US,D,20211025,000000,9.84,9.84,9.7948,9.83,2856,0
ALCC.US,D,20211026,000000,9.84,9.9,9.84,9.89,55676,0
ALCC.US,D,20211027,000000,9.95,9.9875,9.875,9.91,30735,0
