<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HYLN.US,D,20190423,000000,9.7,9.7,9.7,9.7,1032,0
HYLN.US,D,20190501,000000,9.7417,9.7417,9.7417,9.7417,100,0
HYLN.US,D,20190506,000000,9.73,9.73,9.73,9.73,16000,0
HYLN.US,D,20190507,000000,9.72,9.72,9.68,9.68,51401,0
HYLN.US,D,20190508,000000,9.68,9.69,9.68,9.68,31000,0
HYLN.US,D,20190521,000000,9.68,9.68,9.68,9.68,150000,0
HYLN.US,D,20190522,000000,9.69,9.69,9.69,9.69,100,0
HYLN.US,D,20190530,000000,9.73,9.73,9.73,9.73,100,0
HYLN.US,D,20190531,000000,9.7,9.7,9.7,9.7,2520,0
HYLN.US,D,20190605,000000,9.71,9.71,9.69,9.69,1901,0
HYLN.US,D,20190610,000000,9.69,9.69,9.69,9.69,100,0
HYLN.US,D,20190611,000000,9.71,9.71,9.71,9.71,446480,0
HYLN.US,D,20190612,000000,9.71,9.71,9.71,9.71,100,0
HYLN.US,D,20190613,000000,9.72,9.72,9.71,9.71,125300,0
HYLN.US,D,20190614,000000,9.71,9.71,9.7,9.71,391563,0
HYLN.US,D,20190617,000000,9.71,9.72,9.71,9.71,454600,0
HYLN.US,D,20190618,000000,9.71,9.74,9.7,9.7246,1870300,0
HYLN.US,D,20190619,000000,9.74,9.74,9.71,9.71,106600,0
HYLN.US,D,20190620,000000,9.72,9.74,9.71,9.71,199700,0
HYLN.US,D,20190624,000000,9.61,9.74,9.61,9.74,972869,0
HYLN.US,D,20190626,000000,9.8,10,9.79,9.82,3364,0
HYLN.US,D,20190627,000000,9.94,9.94,9.84,9.85,601,0
HYLN.US,D,20190702,000000,9.84,9.84,9.8,9.8,910,0
HYLN.US,D,20190703,000000,9.75,9.75,9.75,9.75,200,0
HYLN.US,D,20190712,000000,9.75,9.75,9.75,9.75,100,0
HYLN.US,D,20190716,000000,9.75,9.8,9.75,9.8,75933,0
HYLN.US,D,20190718,000000,9.75,9.8,9.75,9.8,500,0
HYLN.US,D,20190722,000000,9.76,9.78,9.76,9.78,700,0
HYLN.US,D,20190724,000000,9.75,9.79,9.75,9.79,401,0
HYLN.US,D,20190726,000000,9.8,9.8,9.75,9.77,405387,0
HYLN.US,D,20190812,000000,9.8,9.8,9.8,9.8,121,0
HYLN.US,D,20190813,000000,9.77,9.8,9.77,9.8,291759,0
HYLN.US,D,20190814,000000,9.85,9.85,9.84,9.84,354,0
HYLN.US,D,20190815,000000,9.85,9.85,9.8,9.8,5244,0
HYLN.US,D,20190816,000000,9.85,9.85,9.85,9.85,102,0
HYLN.US,D,20190819,000000,9.85,9.85,9.79,9.79,12724,0
HYLN.US,D,20190820,000000,9.85,9.85,9.83,9.83,1116,0
HYLN.US,D,20190821,000000,9.82,9.82,9.82,9.82,3027,0
HYLN.US,D,20190822,000000,9.84,9.84,9.84,9.84,117,0
HYLN.US,D,20190826,000000,9.8,9.85,9.8,9.85,202,0
HYLN.US,D,20190827,000000,9.85,9.85,9.85,9.85,113,0
HYLN.US,D,20190830,000000,9.81,9.86,9.81,9.85,1804,0
HYLN.US,D,20190904,000000,9.78,9.84,9.78,9.84,291117,0
HYLN.US,D,20190905,000000,9.83,9.85,9.83,9.83,470827,0
HYLN.US,D,20190906,000000,9.84,9.84,9.84,9.84,100,0
HYLN.US,D,20190909,000000,9.86,9.86,9.86,9.86,105,0
HYLN.US,D,20190911,000000,9.86,9.86,9.85,9.86,216489,0
HYLN.US,D,20190913,000000,9.8,9.85,9.8,9.85,308,0
HYLN.US,D,20190916,000000,9.85,9.85,9.845,9.845,300226,0
HYLN.US,D,20190917,000000,9.81,9.85,9.81,9.85,599,0
HYLN.US,D,20190920,000000,9.87,9.87,9.87,9.87,1102,0
HYLN.US,D,20190923,000000,9.87,9.87,9.87,9.87,1100,0
HYLN.US,D,20190924,000000,9.81,9.87,9.81,9.87,1431,0
HYLN.US,D,20190925,000000,9.87,9.88,9.87,9.88,29217,0
HYLN.US,D,20191001,000000,9.88,9.88,9.88,9.88,100,0
HYLN.US,D,20191004,000000,9.88,9.88,9.88,9.88,100,0
HYLN.US,D,20191007,000000,9.86,9.86,9.84,9.85,402001,0
HYLN.US,D,20191008,000000,9.82,9.87,9.82,9.87,201,0
HYLN.US,D,20191010,000000,9.865,9.865,9.86,9.86,600,0
HYLN.US,D,20191014,000000,9.88,9.88,9.88,9.88,1069,0
HYLN.US,D,20191015,000000,9.88,9.88,9.88,9.88,12618,0
HYLN.US,D,20191017,000000,9.9,9.9,9.88,9.88,1316,0
HYLN.US,D,20191021,000000,9.87,9.87,9.86,9.86,1076000,0
HYLN.US,D,20191022,000000,9.84,9.86,9.84,9.86,81000,0
HYLN.US,D,20191023,000000,9.84,9.84,9.83,9.83,267317,0
HYLN.US,D,20191024,000000,9.87,9.87,9.85,9.85,502301,0
HYLN.US,D,20191025,000000,9.84,9.9,9.84,9.9,507800,0
HYLN.US,D,20191028,000000,9.9,9.9,9.86,9.86,2800,0
HYLN.US,D,20191029,000000,9.86,9.86,9.86,9.86,1605,0
HYLN.US,D,20191030,000000,9.86,9.86,9.84,9.85,1903,0
HYLN.US,D,20191031,000000,9.86,9.86,9.86,9.86,1001,0
HYLN.US,D,20191104,000000,9.84,9.84,9.84,9.84,202,0
HYLN.US,D,20191105,000000,9.86,9.86,9.86,9.86,5400,0
HYLN.US,D,20191106,000000,9.85,9.85,9.85,9.85,1990,0
HYLN.US,D,20191107,000000,9.85,9.85,9.85,9.85,200,0
HYLN.US,D,20191108,000000,9.86,9.9,9.86,9.9,418,0
HYLN.US,D,20191111,000000,9.85,9.86,9.85,9.86,65500,0
HYLN.US,D,20191112,000000,9.86,9.86,9.86,9.86,1225,0
HYLN.US,D,20191113,000000,9.85,9.86,9.85,9.86,50100,0
HYLN.US,D,20191114,000000,9.9,9.9,9.86,9.86,2328,0
HYLN.US,D,20191118,000000,9.88,9.9,9.88,9.9,233,0
HYLN.US,D,20191119,000000,9.9,9.9,9.9,9.9,100,0
HYLN.US,D,20191120,000000,9.85,9.85,9.85,9.85,50004,0
HYLN.US,D,20191122,000000,9.85,9.92,9.85,9.92,70542,0
HYLN.US,D,20191125,000000,9.87,9.91,9.87,9.91,3045,0
HYLN.US,D,20191129,000000,9.91,9.91,9.91,9.91,2500,0
HYLN.US,D,20191202,000000,9.91,9.93,9.89,9.93,10022,0
HYLN.US,D,20191203,000000,9.93,9.94,9.93,9.94,48338,0
HYLN.US,D,20191205,000000,9.9,9.93,9.9,9.93,4800,0
HYLN.US,D,20191206,000000,9.94,9.95,9.93,9.94,605191,0
HYLN.US,D,20191209,000000,9.95,9.95,9.95,9.95,100,0
HYLN.US,D,20191210,000000,9.94,9.94,9.94,9.94,105,0
HYLN.US,D,20191212,000000,9.93,9.93,9.93,9.93,471501,0
HYLN.US,D,20191213,000000,9.94,9.94,9.94,9.94,15288,0
HYLN.US,D,20191216,000000,9.95,9.95,9.93,9.93,5991,0
