<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BODY-WS.US,D,20210629,000000,3.75,3.85,2.98,3.05,301656,0
BODY-WS.US,D,20210630,000000,3.27,3.27,2.6297,2.98,128841,0
BODY-WS.US,D,20210701,000000,3.1,3.105,2.875,2.95,50745,0
BODY-WS.US,D,20210702,000000,3.22,3.22,2.6,2.93,104098,0
BODY-WS.US,D,20210706,000000,2.96,2.96,2.71,2.71,68960,0
BODY-WS.US,D,20210707,000000,2.7701,2.7701,2.6,2.71,70047,0
BODY-WS.US,D,20210708,000000,2.65,2.7699,2.6,2.61,37225,0
BODY-WS.US,D,20210709,000000,2.67,3.0501,2.67,2.94,66293,0
BODY-WS.US,D,20210712,000000,3.03,3.03,2.75,2.77,27540,0
BODY-WS.US,D,20210713,000000,2.705,2.705,2.6,2.61,71909,0
BODY-WS.US,D,20210714,000000,2.6,2.85,2.52,2.5699,28979,0
BODY-WS.US,D,20210715,000000,2.82,2.82,2.32,2.45,30339,0
BODY-WS.US,D,20210716,000000,2.75,2.75,2.21,2.29,92125,0
BODY-WS.US,D,20210719,000000,2.3,2.4,2.04,2.28,77997,0
BODY-WS.US,D,20210720,000000,2.323,2.39,2.14,2.2,55872,0
BODY-WS.US,D,20210721,000000,2.3435,2.515,2.2,2.4,51092,0
BODY-WS.US,D,20210722,000000,2.41,2.75,2.26,2.66,109656,0
BODY-WS.US,D,20210723,000000,2.6,2.99,2.4,2.75,84780,0
BODY-WS.US,D,20210726,000000,2.68,2.85,2.44,2.47,38230,0
BODY-WS.US,D,20210727,000000,2.51,2.6501,2.28,2.49,68386,0
BODY-WS.US,D,20210728,000000,2.47,2.49,2.39,2.48,15015,0
BODY-WS.US,D,20210729,000000,2.45,2.47,2.38,2.38,4562,0
BODY-WS.US,D,20210730,000000,2.37,2.37,2.282,2.31,9460,0
BODY-WS.US,D,20210802,000000,2.31,2.42,2.31,2.41,21221,0
BODY-WS.US,D,20210803,000000,2.5399,2.5399,2.22,2.34,9379,0
BODY-WS.US,D,20210804,000000,2.3925,2.3925,2.23,2.27,14233,0
BODY-WS.US,D,20210805,000000,2.17,2.295,2.1,2.2902,13761,0
BODY-WS.US,D,20210806,000000,2.51,2.51,2.28,2.355,17409,0
BODY-WS.US,D,20210809,000000,2.3,2.61,2.29,2.401,77486,0
BODY-WS.US,D,20210810,000000,2.4,2.4,2.205,2.4,21647,0
BODY-WS.US,D,20210811,000000,2.4,2.4,2.21,2.3,5510,0
BODY-WS.US,D,20210812,000000,2.3094,2.3094,2.19,2.235,82841,0
BODY-WS.US,D,20210813,000000,2.01,2.13,1.81,1.95,73940,0
BODY-WS.US,D,20210816,000000,1.89,1.89,1.58,1.6901,49521,0
BODY-WS.US,D,20210817,000000,1.7,2.0499,1.64,1.8,32300,0
BODY-WS.US,D,20210818,000000,1.88,2.15,1.845,2,137413,0
BODY-WS.US,D,20210819,000000,1.88,2.025,1.8,1.94,51969,0
BODY-WS.US,D,20210820,000000,1.9,1.96,1.7201,1.9585,52126,0
BODY-WS.US,D,20210823,000000,1.85,1.8999,1.771,1.83,10484,0
BODY-WS.US,D,20210824,000000,1.87,1.91,1.85,1.91,7247,0
BODY-WS.US,D,20210825,000000,1.88,1.88,1.77,1.8201,9694,0
BODY-WS.US,D,20210826,000000,1.7901,1.85,1.61,1.78,15023,0
BODY-WS.US,D,20210827,000000,1.63,1.79,1.58,1.76,99586,0
BODY-WS.US,D,20210830,000000,1.68,1.7799,1.68,1.7401,10094,0
BODY-WS.US,D,20210831,000000,1.5201,1.92,1.5201,1.85,37061,0
BODY-WS.US,D,20210901,000000,1.71,1.82,1.57,1.63,40249,0
BODY-WS.US,D,20210902,000000,1.695,1.735,1.61,1.6525,26852,0
BODY-WS.US,D,20210903,000000,1.7101,1.83,1.71,1.71,22057,0
BODY-WS.US,D,20210907,000000,1.62,1.6999,1.55,1.61,40048,0
BODY-WS.US,D,20210908,000000,1.55,1.66,1.53,1.5799,24029,0
BODY-WS.US,D,20210909,000000,1.57,1.66,1.53,1.66,9798,0
BODY-WS.US,D,20210910,000000,1.75,1.75,1.64,1.66,17328,0
BODY-WS.US,D,20210913,000000,1.56,1.6,1.5,1.52,25003,0
BODY-WS.US,D,20210914,000000,1.54,1.565,1.44,1.5,15049,0
BODY-WS.US,D,20210915,000000,1.4,1.55,1.33,1.41,39425,0
BODY-WS.US,D,20210916,000000,1.56,1.68,1.34,1.59,238702,0
BODY-WS.US,D,20210917,000000,1.51,1.7399,1.4499,1.5599,122541,0
BODY-WS.US,D,20210920,000000,1.54,1.555,1.43,1.455,30657,0
BODY-WS.US,D,20210921,000000,1.6,1.6,1.4,1.495,54878,0
BODY-WS.US,D,20210922,000000,1.6,1.6,1.48,1.51,36640,0
BODY-WS.US,D,20210923,000000,1.56,1.7,1.45,1.51,29865,0
BODY-WS.US,D,20210924,000000,1.8,1.8,1.33,1.355,250981,0
BODY-WS.US,D,20210927,000000,1.28,1.38,1.28,1.34,97352,0
BODY-WS.US,D,20210928,000000,1.3398,1.63,1.2,1.26,143198,0
BODY-WS.US,D,20210929,000000,1.39,1.39,1.15,1.2,82476,0
BODY-WS.US,D,20210930,000000,1.25,1.49,1.1,1.19,89359,0
BODY-WS.US,D,20211001,000000,1.28,1.28,1.12,1.24,100169,0
BODY-WS.US,D,20211004,000000,1.5,1.5,1.19,1.27,24323,0
BODY-WS.US,D,20211005,000000,1.56,1.56,1.21,1.29,18290,0
BODY-WS.US,D,20211006,000000,1.35,1.35,1.18,1.18,41218,0
BODY-WS.US,D,20211007,000000,1.3,1.3,1.15,1.16,115209,0
BODY-WS.US,D,20211008,000000,1.3,1.3,1.17,1.18,7896,0
BODY-WS.US,D,20211011,000000,1.3,1.3,1.17,1.18,19294,0
BODY-WS.US,D,20211012,000000,1.26,1.47,1.2,1.22,13640,0
BODY-WS.US,D,20211013,000000,1.28,1.44,1.18,1.19,18753,0
BODY-WS.US,D,20211014,000000,1.44,1.44,1.18,1.195,29897,0
BODY-WS.US,D,20211015,000000,1.28,1.28,1.15,1.164,23162,0
BODY-WS.US,D,20211018,000000,1.2,1.22,1.12,1.1399,18075,0
BODY-WS.US,D,20211019,000000,1.2,1.21,1.12,1.15,30748,0
BODY-WS.US,D,20211020,000000,1.21,1.21,1.0597,1.13,55478,0
BODY-WS.US,D,20211021,000000,1.15,1.19,1.11,1.1468,8669,0
BODY-WS.US,D,20211022,000000,1.16,1.16,1.06,1.0864,28242,0
BODY-WS.US,D,20211025,000000,1.04,1.1,1.01,1.09,75580,0
BODY-WS.US,D,20211026,000000,1,1.28,1,1.15,38087,0
BODY-WS.US,D,20211027,000000,1.1801,1.19,1.14,1.1808,10570,0
