<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DOMA.US,D,20210125,000000,10.29,10.29,10,10.22,213286,0
DOMA.US,D,20210126,000000,10.15,10.24,10.12,10.16,159689,0
DOMA.US,D,20210127,000000,10.02,10.15,9.96,10.04,131716,0
DOMA.US,D,20210128,000000,10.22,10.22,10.01,10.09,44095,0
DOMA.US,D,20210129,000000,10.11,10.124,10.04,10.04,35359,0
DOMA.US,D,20210201,000000,10.07,10.25,10.05,10.12,73983,0
DOMA.US,D,20210202,000000,10.25,10.25,10.13,10.24,79125,0
DOMA.US,D,20210203,000000,10.35,10.35,10.2,10.21,16829,0
DOMA.US,D,20210204,000000,10.2104,10.29,10.21,10.23,30522,0
DOMA.US,D,20210205,000000,10.2,10.34,10.2,10.22,70532,0
DOMA.US,D,20210208,000000,10.3,10.47,10.2,10.2,208003,0
DOMA.US,D,20210209,000000,10.29,10.3,10.23,10.26,281264,0
DOMA.US,D,20210210,000000,10.27,10.49,10.12,10.3,293232,0
DOMA.US,D,20210211,000000,10.35,10.49,10.3,10.38,534767,0
DOMA.US,D,20210212,000000,10.34,10.5,10.34,10.5,145999,0
DOMA.US,D,20210216,000000,10.41,10.5,10.32,10.37,35100,0
DOMA.US,D,20210217,000000,10.36,10.45,10.17,10.4,42233,0
DOMA.US,D,20210218,000000,10.36,10.5099,10.36,10.46,671697,0
DOMA.US,D,20210219,000000,10.5,10.61,10.42,10.61,256419,0
DOMA.US,D,20210222,000000,10.57,10.57,10.41,10.5,202764,0
DOMA.US,D,20210223,000000,10.34,10.42,10.16,10.4,111590,0
DOMA.US,D,20210224,000000,10.33,10.48,10.31,10.4,67371,0
DOMA.US,D,20210225,000000,10.4,10.44,10.21,10.24,163209,0
DOMA.US,D,20210226,000000,10.2,10.24,10.2,10.21,68536,0
DOMA.US,D,20210301,000000,10.24,10.31,10.15,10.19,87057,0
DOMA.US,D,20210302,000000,10.24,10.24,9.95,9.97,1555459,0
DOMA.US,D,20210303,000000,10.37,10.5499,10.04,10.12,9111187,0
DOMA.US,D,20210304,000000,10.12,10.21,9.8,9.95,2750369,0
DOMA.US,D,20210305,000000,10.05,10.21,10,10.1,1938516,0
DOMA.US,D,20210308,000000,10.25,10.33,10.1,10.11,580609,0
DOMA.US,D,20210309,000000,10.29,10.29,10.06,10.1,500549,0
DOMA.US,D,20210310,000000,10.1,10.3,10.06,10.13,848401,0
DOMA.US,D,20210311,000000,10.17,10.2,10.05,10.14,884293,0
DOMA.US,D,20210312,000000,10.1,10.195,10.05,10.18,700115,0
DOMA.US,D,20210315,000000,10.16,10.16,9.97,10.05,872172,0
DOMA.US,D,20210316,000000,10.04,10.13,10.02,10.12,635227,0
DOMA.US,D,20210317,000000,10.1,10.205,10.05,10.2,909085,0
DOMA.US,D,20210318,000000,10.18,10.2,10.05,10.07,524062,0
DOMA.US,D,20210319,000000,10.06,10.08,10.03,10.06,128574,0
DOMA.US,D,20210322,000000,10.2,10.2,9.98,10,619802,0
DOMA.US,D,20210323,000000,10,10.02,9.87,9.97,437504,0
DOMA.US,D,20210324,000000,9.9201,10,9.85,9.85,330152,0
DOMA.US,D,20210325,000000,9.85,9.92,9.76,9.84,232922,0
DOMA.US,D,20210326,000000,9.85,10.09,9.85,9.96,289491,0
DOMA.US,D,20210329,000000,10.05,10.05,9.97,9.97,185768,0
DOMA.US,D,20210330,000000,9.96,10.23,9.96,10.21,1109094,0
DOMA.US,D,20210331,000000,10.18,10.18,9.94,10.1,321376,0
DOMA.US,D,20210401,000000,10.05,10.11,10.04,10.07,333031,0
DOMA.US,D,20210405,000000,10.07,10.1002,10,10.02,472444,0
DOMA.US,D,20210406,000000,10.02,10.06,10,10,313151,0
DOMA.US,D,20210407,000000,10.02,10.03,9.93,9.96,288709,0
DOMA.US,D,20210408,000000,9.9684,9.99,9.95,9.96,75933,0
DOMA.US,D,20210409,000000,9.96,10,9.96,9.98,75459,0
DOMA.US,D,20210412,000000,9.99,9.99,9.89,9.9,214225,0
DOMA.US,D,20210413,000000,9.92,9.95,9.9,9.92,101134,0
DOMA.US,D,20210414,000000,10,10,9.93,9.98,65809,0
DOMA.US,D,20210415,000000,9.93,9.97,9.86,9.9,187596,0
DOMA.US,D,20210416,000000,9.9,9.9299,9.9,9.91,66483,0
DOMA.US,D,20210419,000000,9.93,9.93,9.86,9.89,129878,0
DOMA.US,D,20210420,000000,9.88,9.9,9.87,9.88,204318,0
DOMA.US,D,20210421,000000,9.87,9.88,9.85,9.87,186862,0
DOMA.US,D,20210422,000000,9.87,9.905,9.87,9.88,134595,0
DOMA.US,D,20210423,000000,9.87,9.93,9.87,9.92,163733,0
DOMA.US,D,20210426,000000,9.88,9.97,9.88,9.96,291515,0
DOMA.US,D,20210427,000000,9.92,10.02,9.92,10,188080,0
DOMA.US,D,20210428,000000,9.98,10,9.94,9.98,142927,0
DOMA.US,D,20210429,000000,9.97,10.03,9.92,9.98,136921,0
DOMA.US,D,20210430,000000,9.99,10.02,9.94,9.97,149952,0
DOMA.US,D,20210503,000000,9.97,9.97,9.91,9.92,420081,0
DOMA.US,D,20210504,000000,9.92,9.95,9.91,9.93,170766,0
DOMA.US,D,20210505,000000,9.94,9.95,9.9,9.94,118816,0
DOMA.US,D,20210506,000000,9.92,9.95,9.91,9.93,83167,0
DOMA.US,D,20210507,000000,9.91,10.015,9.91,10,477977,0
DOMA.US,D,20210510,000000,9.99,10,9.97,9.99,131139,0
DOMA.US,D,20210511,000000,9.96,9.981,9.88,9.9,426916,0
DOMA.US,D,20210512,000000,9.91,9.9397,9.9,9.91,684817,0
DOMA.US,D,20210513,000000,9.87,9.927,9.87,9.91,27079,0
DOMA.US,D,20210514,000000,9.94,9.94,9.91,9.91,22602,0
DOMA.US,D,20210517,000000,9.91,9.925,9.9,9.9,53322,0
DOMA.US,D,20210518,000000,9.88,9.95,9.88,9.9,25311,0
DOMA.US,D,20210519,000000,9.8999,9.95,9.89,9.89,11552,0
DOMA.US,D,20210520,000000,9.96,9.96,9.9,9.9,58296,0
DOMA.US,D,20210521,000000,9.9,9.9399,9.85,9.9,1187502,0
DOMA.US,D,20210524,000000,9.93,9.93,9.86,9.88,77414,0
DOMA.US,D,20210525,000000,9.88,9.9183,9.88,9.89,7792,0
DOMA.US,D,20210526,000000,9.9,9.93,9.9,9.9,19215,0
DOMA.US,D,20210527,000000,9.91,9.92,9.9,9.9,552839,0
DOMA.US,D,20210528,000000,9.89,9.93,9.89,9.93,38548,0
DOMA.US,D,20210601,000000,9.92,9.94,9.92,9.92,83416,0
DOMA.US,D,20210602,000000,9.93,9.945,9.92,9.93,26535,0
DOMA.US,D,20210603,000000,9.95,9.95,9.91,9.91,27363,0
DOMA.US,D,20210604,000000,9.92,9.94,9.89,9.89,992275,0
DOMA.US,D,20210607,000000,9.9,9.92,9.9,9.9,26166,0
DOMA.US,D,20210608,000000,9.9,9.92,9.9,9.9,37648,0
DOMA.US,D,20210609,000000,9.92,9.93,9.91,9.91,250190,0
DOMA.US,D,20210610,000000,9.91,9.93,9.91,9.92,237614,0
DOMA.US,D,20210611,000000,9.91,9.94,9.91,9.92,435680,0
DOMA.US,D,20210614,000000,9.92,9.93,9.9,9.92,128849,0
DOMA.US,D,20210615,000000,9.9,9.93,9.89,9.92,96946,0
DOMA.US,D,20210616,000000,9.92,9.934,9.9109,9.92,420525,0
DOMA.US,D,20210617,000000,9.93,9.93,9.92,9.925,5104,0
DOMA.US,D,20210618,000000,9.93,9.94,9.915,9.93,193342,0
DOMA.US,D,20210621,000000,9.93,9.95,9.925,9.93,428933,0
DOMA.US,D,20210622,000000,9.93,9.98,9.91,9.97,805335,0
DOMA.US,D,20210623,000000,9.95,9.98,9.93,9.97,1953263,0
DOMA.US,D,20210624,000000,9.97,10,9.92,9.94,371821,0
DOMA.US,D,20210625,000000,9.95,9.96,9.94,9.95,18164,0
DOMA.US,D,20210628,000000,9.92,9.98,9.92,9.97,44115,0
DOMA.US,D,20210629,000000,9.98,9.98,9.94,9.96,58404,0
DOMA.US,D,20210630,000000,9.96,9.98,9.92,9.97,450514,0
DOMA.US,D,20210701,000000,9.98,9.98,9.945,9.97,134572,0
DOMA.US,D,20210702,000000,9.98,9.98,9.95,9.97,20297,0
DOMA.US,D,20210706,000000,9.98,9.98,9.96,9.97,51659,0
DOMA.US,D,20210707,000000,9.98,9.98,9.97,9.97,26609,0
DOMA.US,D,20210708,000000,9.98,9.98,9.96,9.97,134847,0
DOMA.US,D,20210709,000000,9.96,9.98,9.96,9.97,109789,0
DOMA.US,D,20210712,000000,9.98,9.98,9.96,9.97,170166,0
DOMA.US,D,20210713,000000,9.98,9.98,9.97,9.97,128754,0
