<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BGSX.US,D,20210518,000000,9.6,9.66,9.6,9.66,4156,0
BGSX.US,D,20210519,000000,9.62,9.73,9.62,9.73,440,0
BGSX.US,D,20210520,000000,9.69,9.69,9.69,9.69,300,0
BGSX.US,D,20210521,000000,9.69,9.69,9.65,9.65,2650,0
BGSX.US,D,20210524,000000,9.67,9.67,9.65,9.65,23200,0
BGSX.US,D,20210525,000000,9.67,9.67,9.65,9.65,3545,0
BGSX.US,D,20210526,000000,9.665,9.67,9.665,9.67,1884,0
BGSX.US,D,20210527,000000,9.67,9.67,9.62,9.67,27560,0
BGSX.US,D,20210602,000000,9.62,9.62,9.62,9.62,1922,0
BGSX.US,D,20210607,000000,9.62,9.62,9.62,9.62,102,0
BGSX.US,D,20210611,000000,9.69,9.69,9.68,9.68,601,0
BGSX.US,D,20210614,000000,9.68,9.73,9.64,9.71,9132,0
BGSX.US,D,20210617,000000,10,10,9.695,9.695,604,0
BGSX.US,D,20210618,000000,9.7,9.7,9.6698,9.68,8585,0
BGSX.US,D,20210621,000000,9.69,9.69,9.63,9.65,106451,0
BGSX.US,D,20210622,000000,9.69,9.69,9.69,9.69,100,0
BGSX.US,D,20210623,000000,9.67,9.67,9.66,9.66,15978,0
BGSX.US,D,20210624,000000,9.68,9.68,9.68,9.68,7000,0
BGSX.US,D,20210625,000000,9.68,9.68,9.674,9.68,5150,0
BGSX.US,D,20210628,000000,9.67,9.67,9.66,9.66,14339,0
BGSX.US,D,20210629,000000,9.66,9.66,9.66,9.66,1229,0
BGSX.US,D,20210630,000000,9.67,9.67,9.67,9.67,2800,0
BGSX.US,D,20210701,000000,9.67,9.67,9.63,9.66,32200,0
BGSX.US,D,20210702,000000,9.6655,9.68,9.6655,9.68,1026,0
BGSX.US,D,20210706,000000,9.67,9.67,9.65,9.65,10477,0
BGSX.US,D,20210712,000000,9.7,9.7,9.69,9.69,2406,0
BGSX.US,D,20210713,000000,9.66,9.66,9.65,9.65,1106,0
BGSX.US,D,20210715,000000,9.65,9.65,9.65,9.65,104,0
BGSX.US,D,20210719,000000,9.65,9.66,9.65,9.65,1124,0
BGSX.US,D,20210720,000000,9.63,9.64,9.6,9.62,205571,0
BGSX.US,D,20210721,000000,10,10,9.62,9.68,6122,0
BGSX.US,D,20210722,000000,9.62,9.66,9.62,9.66,1000,0
BGSX.US,D,20210723,000000,9.66,9.66,9.62,9.62,447,0
BGSX.US,D,20210726,000000,9.63,9.68,9.62,9.68,1120,0
BGSX.US,D,20210727,000000,9.68,9.69,9.68,9.69,7236,0
BGSX.US,D,20210730,000000,9.65,9.65,9.65,9.65,105,0
BGSX.US,D,20210804,000000,9.705,9.705,9.66,9.66,702,0
BGSX.US,D,20210805,000000,9.75,9.75,9.69,9.7199,423,0
BGSX.US,D,20210806,000000,9.72,9.72,9.6901,9.6901,215,0
BGSX.US,D,20210811,000000,9.77,9.77,9.64,9.73,2814,0
BGSX.US,D,20210812,000000,9.66,9.66,9.66,9.66,100,0
BGSX.US,D,20210816,000000,9.88,9.88,9.65,9.66,420304,0
BGSX.US,D,20210817,000000,9.66,9.66,9.66,9.66,1791,0
BGSX.US,D,20210818,000000,9.62,9.62,9.62,9.62,100,0
BGSX.US,D,20210820,000000,9.62,9.62,9.62,9.62,100,0
BGSX.US,D,20210823,000000,9.7,9.7,9.69,9.69,890,0
BGSX.US,D,20210824,000000,9.66,9.66,9.66,9.66,100,0
BGSX.US,D,20210827,000000,9.62,9.62,9.6,9.62,102604,0
BGSX.US,D,20210830,000000,9.62,9.62,9.62,9.62,200,0
BGSX.US,D,20210831,000000,9.72,9.74,9.72,9.74,2213,0
BGSX.US,D,20210902,000000,9.63,9.67,9.63,9.67,1711,0
BGSX.US,D,20210903,000000,9.74,9.74,9.74,9.74,121,0
BGSX.US,D,20210907,000000,9.73,9.73,9.68,9.68,313,0
BGSX.US,D,20210910,000000,9.7,9.7,9.7,9.7,3868,0
BGSX.US,D,20210913,000000,9.64,9.72,9.64,9.7,6711,0
