<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FREY.US,D,20210708,000000,9.45,9.55,9.2001,9.45,256981,0
FREY.US,D,20210709,000000,9.41,9.49,8.8,8.8,484095,0
FREY.US,D,20210712,000000,8.8,8.98,8.345,8.77,345668,0
FREY.US,D,20210713,000000,8.75,9.9903,8.51,9.28,1072596,0
FREY.US,D,20210714,000000,9.33,9.48,8.65,9.2,379556,0
FREY.US,D,20210715,000000,9.19,9.35,8.38,8.38,467063,0
FREY.US,D,20210716,000000,8.51,8.6599,8.0837,8.23,216278,0
FREY.US,D,20210719,000000,8.07,8.39,7.75,8.29,496043,0
FREY.US,D,20210720,000000,8.34,8.8,8.09,8.48,202437,0
FREY.US,D,20210721,000000,8.47,8.66,8,8.06,273711,0
FREY.US,D,20210722,000000,8.19,8.38,7.71,7.98,305562,0
FREY.US,D,20210723,000000,8.38,9.49,7.96,8.94,730064,0
FREY.US,D,20210726,000000,9,9.23,8.92,8.98,357922,0
FREY.US,D,20210727,000000,8.9,8.96,8.13,8.23,480945,0
FREY.US,D,20210728,000000,8.24,8.38,8.14,8.31,421857,0
FREY.US,D,20210729,000000,8.37,8.82,8.365,8.79,244198,0
FREY.US,D,20210730,000000,8.75,8.89,8.54,8.89,176598,0
FREY.US,D,20210802,000000,8.86,8.93,8.72,8.75,170410,0
FREY.US,D,20210803,000000,9.2,9.2,8.81,8.97,375152,0
FREY.US,D,20210804,000000,9.5,10.1,9.425,9.61,782832,0
FREY.US,D,20210805,000000,9.7,11.09,9.67,11.09,1023314,0
FREY.US,D,20210806,000000,11.53,12.35,11.3001,11.94,858601,0
FREY.US,D,20210809,000000,12,12.3,11.77,12.14,464645,0
FREY.US,D,20210810,000000,12.5,13.8,12.5,13.23,1263372,0
FREY.US,D,20210811,000000,10.18,11.35,9.36,10.78,9065299,0
FREY.US,D,20210812,000000,11,11.13,9.68,9.96,2743908,0
FREY.US,D,20210813,000000,10.06,10.35,9.3,9.35,1173685,0
FREY.US,D,20210816,000000,9.41,9.96,8.5,8.56,1515428,0
FREY.US,D,20210817,000000,9.07,9.92,8.56,8.72,1841396,0
FREY.US,D,20210818,000000,8.75,8.87,8.1,8.23,1653732,0
FREY.US,D,20210819,000000,8.2,8.39,7.97,8.11,797672,0
FREY.US,D,20210820,000000,7.99,8.39,7.89,8.1,812273,0
FREY.US,D,20210823,000000,8.63,9.19,8.56,8.6,1610874,0
FREY.US,D,20210824,000000,9,9.3,8.63,8.82,1313919,0
FREY.US,D,20210825,000000,9.1,9.18,8.72,9.01,689546,0
FREY.US,D,20210826,000000,9.1,9.13,8.4,8.53,745514,0
FREY.US,D,20210827,000000,8.6,9.04,8.55,8.9,779710,0
FREY.US,D,20210830,000000,8.9,9.11,8.66,8.93,445623,0
FREY.US,D,20210831,000000,8.93,9,8.7,8.88,1650573,0
FREY.US,D,20210901,000000,9,9.1,8.78,8.99,617435,0
FREY.US,D,20210902,000000,8.99,9.0552,8.9,8.97,513386,0
FREY.US,D,20210903,000000,8.96,9,8.7,8.85,348230,0
FREY.US,D,20210907,000000,8.82,8.9,8.52,8.73,542913,0
FREY.US,D,20210908,000000,8.59,8.71,8.25,8.62,495449,0
FREY.US,D,20210909,000000,8.62,9.46,8.53,9,1207593,0
FREY.US,D,20210910,000000,9.09,9.09,8.65,8.89,328656,0
FREY.US,D,20210913,000000,8.88,9.2,8.6,9.1,518008,0
FREY.US,D,20210914,000000,9.14,9.27,8.99,9.17,325805,0
FREY.US,D,20210915,000000,9.14,9.2601,8.82,9.01,545112,0
FREY.US,D,20210916,000000,9.01,9.1,8.9,9.08,348555,0
FREY.US,D,20210917,000000,9.1,9.67,8.99,9.66,877629,0
FREY.US,D,20210920,000000,9.42,9.45,8.961,9.39,722093,0
FREY.US,D,20210921,000000,9.25,9.64,9.09,9.57,501378,0
FREY.US,D,20210922,000000,9.62,10.4,9.414,10.19,979676,0
FREY.US,D,20210923,000000,10.24,10.2534,9.61,9.72,938512,0
FREY.US,D,20210924,000000,9.65,9.8,9.15,9.73,1118802,0
FREY.US,D,20210927,000000,9.96,10.3,9.78,10.3,818370,0
FREY.US,D,20210928,000000,10.3,10.3,9.62,9.86,513287,0
FREY.US,D,20210929,000000,9.86,10.33,9.86,10.17,1121630,0
FREY.US,D,20210930,000000,10.2,10.3,9.87,9.87,506587,0
FREY.US,D,20211001,000000,9.99,10.1247,9.78,10,238577,0
FREY.US,D,20211004,000000,10,10.2,9.3047,9.48,565916,0
FREY.US,D,20211005,000000,9.48,9.84,9.35,9.6,395602,0
FREY.US,D,20211006,000000,9.49,9.58,9.24,9.45,360105,0
FREY.US,D,20211007,000000,9.5,9.75,9.39,9.61,272011,0
FREY.US,D,20211008,000000,9.62,9.76,9.559,9.6,171113,0
FREY.US,D,20211011,000000,9.6,9.8,9.44,9.7,596159,0
FREY.US,D,20211012,000000,10.56,10.57,9.72,9.73,2527301,0
FREY.US,D,20211013,000000,9.85,10.1,9.5,9.9,1264580,0
FREY.US,D,20211014,000000,10.13,10.16,9.89,10.01,586687,0
FREY.US,D,20211015,000000,10.14,10.18,9.95,9.98,517341,0
FREY.US,D,20211018,000000,10.01,10.07,9.93,10.01,495824,0
FREY.US,D,20211019,000000,10.01,10.42,9.9,10.15,868421,0
FREY.US,D,20211020,000000,10.15,10.2522,9.71,9.76,745949,0
FREY.US,D,20211021,000000,9.84,9.95,9.72,9.81,503863,0
FREY.US,D,20211022,000000,9.88,10.005,9.45,9.89,725686,0
FREY.US,D,20211025,000000,9.9,10.39,9.9,10.06,1751201,0
FREY.US,D,20211026,000000,10.19,10.8,10.02,10.13,2018907,0
FREY.US,D,20211027,000000,10.13,11.09,10.12,10.63,2002717,0
