<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLSA.US,D,20210715,000000,24.818,25.005,24.63,24.7155,25410,0
CLSA.US,D,20210716,000000,24.67,24.68,24.46,24.46,271008,0
CLSA.US,D,20210719,000000,23.99,24.28,23.99,24.1647,36712,0
CLSA.US,D,20210720,000000,24.47,24.72,24.45,24.6447,25520,0
CLSA.US,D,20210721,000000,24.7217,24.8424,24.7217,24.8424,13833,0
CLSA.US,D,20210722,000000,24.91,24.95,24.81,24.9456,34411,0
CLSA.US,D,20210723,000000,25.025,25.3,25.025,25.2791,45057,0
CLSA.US,D,20210726,000000,25.355,25.44,25.3159,25.4124,38053,0
CLSA.US,D,20210727,000000,25.24,25.24,24.87,25.0632,45752,0
CLSA.US,D,20210728,000000,25.149,25.21,25.08,25.1488,42269,0
CLSA.US,D,20210729,000000,25.25,25.27,25.21,25.233,33929,0
CLSA.US,D,20210730,000000,25.39,25.39,24.88,24.92,32917,0
CLSA.US,D,20210802,000000,25,25.05,24.889,24.889,38756,0
CLSA.US,D,20210803,000000,24.9,25.0306,24.8262,25.0306,40308,0
CLSA.US,D,20210804,000000,24.97,25,24.94,24.9405,43911,0
CLSA.US,D,20210805,000000,24.81,25.1726,24.81,25.1726,41323,0
CLSA.US,D,20210806,000000,25.115,25.14,25.01,25.02,14767,0
CLSA.US,D,20210809,000000,25,25.11,25,25.0422,51391,0
CLSA.US,D,20210810,000000,25.1,25.1,25.05,25.0579,17379,0
CLSA.US,D,20210811,000000,25.13,25.13,24.9901,25.1251,29448,0
CLSA.US,D,20210812,000000,25.085,25.1522,24.981,25.1522,49268,0
CLSA.US,D,20210813,000000,25.12,25.14,25.1089,25.1089,17612,0
CLSA.US,D,20210816,000000,24.89,25.073,24.86,25.073,19788,0
CLSA.US,D,20210817,000000,24.84,24.84,24.53,24.6612,24210,0
CLSA.US,D,20210818,000000,24.69,24.79,24.5668,24.5668,39336,0
CLSA.US,D,20210819,000000,24.54,24.68,24.43,24.4958,38639,0
