<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FZT-U.US,D,20210317,000000,9.98,9.99,9.95,9.98,1061996,0
FZT-U.US,D,20210318,000000,9.95,9.97,9.93,9.9599,301039,0
FZT-U.US,D,20210319,000000,9.95,9.96,9.93,9.96,107707,0
FZT-U.US,D,20210322,000000,9.96,9.96,9.94,9.95,158016,0
FZT-U.US,D,20210323,000000,9.92,9.93,9.83,9.89,460619,0
FZT-U.US,D,20210324,000000,9.9,9.96,9.89,9.9,143417,0
FZT-U.US,D,20210325,000000,9.8101,9.9,9.81,9.83,220272,0
FZT-U.US,D,20210326,000000,9.915,10.025,9.915,10.02,293468,0
FZT-U.US,D,20210329,000000,9.93,9.94,9.88,9.94,33208,0
FZT-U.US,D,20210330,000000,9.92,9.98,9.91,9.93,165111,0
FZT-U.US,D,20210331,000000,9.9,9.99,9.845,9.94,423807,0
FZT-U.US,D,20210401,000000,9.96,10,9.95,9.98,164108,0
FZT-U.US,D,20210405,000000,9.9349,10.02,9.9349,10,60604,0
FZT-U.US,D,20210406,000000,10,10,9.98,9.98,11777,0
FZT-U.US,D,20210407,000000,9.99,10.03,9.965,10,12969,0
FZT-U.US,D,20210408,000000,10,10.02,10,10,28307,0
FZT-U.US,D,20210412,000000,10.1,10.1,10.03,10.03,684,0
FZT-U.US,D,20210414,000000,10,10,10,10,200024,0
FZT-U.US,D,20210415,000000,10,10.02,10,10,171990,0
FZT-U.US,D,20210416,000000,10,10.05,10,10.03,451828,0
FZT-U.US,D,20210419,000000,10.02,10.03,10.02,10.03,1243,0
FZT-U.US,D,20210420,000000,10,10.005,10,10,107614,0
FZT-U.US,D,20210421,000000,9.96,9.98,9.95,9.96,15726,0
FZT-U.US,D,20210422,000000,9.98,9.98,9.97,9.97,2408,0
FZT-U.US,D,20210423,000000,10.1,10.1,9.935,9.95,69983,0
FZT-U.US,D,20210427,000000,9.99,10.01,9.92,9.92,442518,0
FZT-U.US,D,20210428,000000,9.92,9.95,9.92,9.93,154201,0
FZT-U.US,D,20210429,000000,10.1,10.1,10.04,10.05,8110,0
FZT-U.US,D,20210430,000000,10.05,10.05,10.05,10.05,6101,0
FZT-U.US,D,20210503,000000,10.06,10.06,10.06,10.06,14138,0
FZT-U.US,D,20210505,000000,10.1,10.1,9.975,10,15499,0
FZT-U.US,D,20210506,000000,10,10,9.98,9.98,494710,0
FZT-U.US,D,20210507,000000,9.98,9.98,9.97,9.98,59341,0
FZT-U.US,D,20210510,000000,9.98,9.98,9.97,9.98,45012,0
FZT-U.US,D,20210511,000000,9.96,9.98,9.96,9.98,1609,0
FZT-U.US,D,20210512,000000,9.98,9.98,9.97,9.98,34124,0
FZT-U.US,D,20210513,000000,9.9799,9.98,9.9799,9.98,2023,0
FZT-U.US,D,20210514,000000,9.97,9.98,9.97,9.9787,2375,0
FZT-U.US,D,20210517,000000,9.971,9.98,9.9706,9.98,127143,0
FZT-U.US,D,20210524,000000,9.966,9.966,9.93,9.955,12500,0
FZT-U.US,D,20210526,000000,9.9481,9.9481,9.9481,9.9481,107,0
FZT-U.US,D,20210527,000000,9.93,9.93,9.93,9.93,999,0
FZT-U.US,D,20210528,000000,9.9353,9.9353,9.92,9.92,7155,0
FZT-U.US,D,20210601,000000,9.95,10,9.92,10,30303,0
FZT-U.US,D,20210603,000000,10,10,10,10,1371,0
FZT-U.US,D,20210604,000000,10.005,10.005,10.005,10.005,518,0
FZT-U.US,D,20210607,000000,9.91,9.91,9.91,9.91,102,0
FZT-U.US,D,20210611,000000,9.9762,9.9762,9.9762,9.9762,213,0
FZT-U.US,D,20210614,000000,9.965,9.965,9.94,9.95,3517,0
FZT-U.US,D,20210615,000000,9.95,9.98,9.95,9.95,2501,0
FZT-U.US,D,20210616,000000,9.95,9.95,9.93,9.93,23499,0
FZT-U.US,D,20210617,000000,9.95,9.955,9.9289,9.95,23742,0
FZT-U.US,D,20210618,000000,9.91,9.97,9.91,9.97,450517,0
FZT-U.US,D,20210621,000000,9.9701,10.09,9.97,10.09,7873,0
FZT-U.US,D,20210624,000000,10.03,10.03,10.03,10.03,1103,0
FZT-U.US,D,20210625,000000,10.02,10.02,10.02,10.02,706,0
FZT-U.US,D,20210630,000000,10.05,10.05,10.02,10.02,38140,0
