<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DBRG_J.US,D,20210623,000000,25.38,25.8599,25.38,25.6072,18373,0
DBRG_J.US,D,20210624,000000,25.54,25.701,25.5279,25.701,7230,0
DBRG_J.US,D,20210625,000000,25.7,25.87,25.58,25.745,27914,0
DBRG_J.US,D,20210628,000000,25.6888,25.93,25.64,25.71,9142,0
DBRG_J.US,D,20210629,000000,25.71,26.17,25.71,26.15,21690,0
DBRG_J.US,D,20210630,000000,26,26.37,25.8946,26.21,61669,0
DBRG_J.US,D,20210701,000000,26.16,26.45,26.16,26.23,28372,0
DBRG_J.US,D,20210702,000000,26.1713,26.401,26.1713,26.18,10027,0
DBRG_J.US,D,20210706,000000,26.15,26.15,25.95,26.04,40596,0
DBRG_J.US,D,20210707,000000,26,26.01,25.9589,25.98,42514,0
DBRG_J.US,D,20210708,000000,25.67,25.67,25.45,25.4758,18974,0
DBRG_J.US,D,20210709,000000,25.48,25.58,25.35,25.57,70631,0
DBRG_J.US,D,20210712,000000,25.475,25.5684,25.39,25.4,114561,0
DBRG_J.US,D,20210713,000000,25.46,25.46,25.23,25.23,7100,0
DBRG_J.US,D,20210714,000000,25.25,25.44,25.1,25.18,33505,0
DBRG_J.US,D,20210715,000000,25.25,25.25,25,25.15,55792,0
DBRG_J.US,D,20210716,000000,25.16,25.3694,25.16,25.3694,25260,0
DBRG_J.US,D,20210719,000000,25.2,25.32,25.2,25.28,4554,0
DBRG_J.US,D,20210720,000000,25.2001,25.345,25.2,25.31,27269,0
DBRG_J.US,D,20210721,000000,25.25,25.42,25.2234,25.33,12809,0
DBRG_J.US,D,20210722,000000,25.38,25.45,25.34,25.4,15713,0
DBRG_J.US,D,20210723,000000,25.25,25.45,25.25,25.3731,34057,0
DBRG_J.US,D,20210726,000000,25.32,25.47,25.32,25.47,6274,0
DBRG_J.US,D,20210727,000000,25.51,25.51,25.27,25.34,17649,0
DBRG_J.US,D,20210728,000000,25.35,25.48,25.31,25.39,8643,0
DBRG_J.US,D,20210729,000000,25.45,25.468,25.2721,25.41,6505,0
DBRG_J.US,D,20210730,000000,25.35,25.71,25.35,25.69,11805,0
DBRG_J.US,D,20210802,000000,25.4925,25.75,25.4925,25.75,5799,0
DBRG_J.US,D,20210803,000000,25.8941,26.02,25.67,25.67,19736,0
DBRG_J.US,D,20210804,000000,25.7877,25.985,25.78,25.98,13538,0
DBRG_J.US,D,20210805,000000,25.87,25.97,25.8601,25.95,6570,0
DBRG_J.US,D,20210806,000000,25.933,25.98,25.9144,25.96,9077,0
DBRG_J.US,D,20210809,000000,25.7751,25.9,25.75,25.77,4887,0
DBRG_J.US,D,20210810,000000,25.65,25.65,25.56,25.6,10843,0
DBRG_J.US,D,20210811,000000,25.71,25.8095,25.5691,25.64,13108,0
DBRG_J.US,D,20210812,000000,25.53,25.825,25.53,25.75,10226,0
DBRG_J.US,D,20210813,000000,25.65,25.9,25.65,25.81,5135,0
DBRG_J.US,D,20210816,000000,25.7,25.9,25.65,25.65,29015,0
DBRG_J.US,D,20210817,000000,25.7473,25.8,25.695,25.7,26491,0
DBRG_J.US,D,20210818,000000,25.81,25.81,25.6478,25.7,3257,0
DBRG_J.US,D,20210819,000000,25.7201,25.825,25.58,25.62,30769,0
DBRG_J.US,D,20210820,000000,25.8477,25.8477,25.74,25.75,3826,0
DBRG_J.US,D,20210823,000000,25.75,25.85,25.68,25.68,5407,0
DBRG_J.US,D,20210824,000000,25.665,25.74,25.6,25.72,2545,0
DBRG_J.US,D,20210825,000000,25.75,25.75,25.69,25.74,11657,0
DBRG_J.US,D,20210826,000000,25.638,25.75,25.638,25.74,6894,0
DBRG_J.US,D,20210827,000000,25.7,25.75,25.65,25.75,5093,0
DBRG_J.US,D,20210830,000000,25.74,25.77,25.693,25.77,20543,0
DBRG_J.US,D,20210831,000000,25.695,25.75,25.666,25.67,30358,0
DBRG_J.US,D,20210901,000000,25.62,25.75,25.62,25.75,6677,0
DBRG_J.US,D,20210902,000000,25.75,25.79,25.71,25.75,30861,0
DBRG_J.US,D,20210903,000000,25.75,25.75,25.7,25.75,12495,0
DBRG_J.US,D,20210907,000000,25.75,25.76,25.725,25.75,73723,0
DBRG_J.US,D,20210908,000000,25.7499,25.75,25.7236,25.7236,6630,0
DBRG_J.US,D,20210909,000000,25.675,25.795,25.6106,25.72,60028,0
DBRG_J.US,D,20210910,000000,25.74,25.75,25.73,25.75,12738,0
DBRG_J.US,D,20210913,000000,25.7129,25.75,25.62,25.74,39783,0
DBRG_J.US,D,20210914,000000,25.75,25.75,25.69,25.75,17214,0
DBRG_J.US,D,20210915,000000,25.692,25.75,25.692,25.75,34083,0
DBRG_J.US,D,20210916,000000,25.74,25.83,25.72,25.75,138157,0
DBRG_J.US,D,20210917,000000,25.74,25.83,25.7264,25.75,68220,0
DBRG_J.US,D,20210920,000000,25.67,25.83,25.67,25.78,190565,0
DBRG_J.US,D,20210921,000000,25.75,25.78,25.7,25.78,46926,0
DBRG_J.US,D,20210922,000000,25.85,25.95,25.775,25.9489,34557,0
DBRG_J.US,D,20210923,000000,25.87,26.15,25.87,26.08,19655,0
DBRG_J.US,D,20210924,000000,26,26.08,25.93,26.08,4925,0
DBRG_J.US,D,20210927,000000,25.985,26.07,25.85,26.04,18274,0
DBRG_J.US,D,20210928,000000,25.98,26.08,25.87,25.94,60214,0
DBRG_J.US,D,20210929,000000,25.9,26.3,25.8631,26.18,23870,0
DBRG_J.US,D,20210930,000000,26.17,26.35,26.1,26.16,122032,0
DBRG_J.US,D,20211001,000000,26.15,26.25,26.0342,26.0801,4127,0
DBRG_J.US,D,20211004,000000,26.21,26.35,26.035,26.295,20540,0
DBRG_J.US,D,20211005,000000,26.235,26.2699,26.11,26.21,12263,0
DBRG_J.US,D,20211006,000000,26.13,26.35,26.13,26.34,12455,0
DBRG_J.US,D,20211007,000000,25.9389,26.14,25.9389,26.05,19042,0
DBRG_J.US,D,20211008,000000,25.97,26.235,25.925,26.054,32081,0
DBRG_J.US,D,20211011,000000,26.21,26.21,25.9622,26.08,4072,0
DBRG_J.US,D,20211012,000000,26,26.02,25.93,26,42393,0
DBRG_J.US,D,20211013,000000,26,26.105,25.995,26.105,34096,0
DBRG_J.US,D,20211014,000000,26.08,26.101,26.0303,26.09,10236,0
DBRG_J.US,D,20211015,000000,26.23,26.249,25.92,25.93,10225,0
DBRG_J.US,D,20211018,000000,25.9895,26,25.76,25.76,6330,0
DBRG_J.US,D,20211019,000000,25.69,25.95,25.69,25.908,9093,0
DBRG_J.US,D,20211020,000000,25.8665,26,25.7893,26,16447,0
DBRG_J.US,D,20211021,000000,26,26.15,25.928,25.95,33612,0
DBRG_J.US,D,20211022,000000,26,26.12,25.95,25.97,9767,0
DBRG_J.US,D,20211025,000000,25.87,26.05,25.87,25.99,13358,0
DBRG_J.US,D,20211026,000000,25.86,26.0801,25.8501,26.04,12611,0
DBRG_J.US,D,20211027,000000,26.069,26.145,25.91,25.95,29975,0
