<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENPC-WS.US,D,20201112,000000,0.92,0.92,0.9,0.9046,14000,0
ENPC-WS.US,D,20201113,000000,0.938,1,0.796,1,11848,0
ENPC-WS.US,D,20201116,000000,0.7,0.852,0.7,0.852,50000,0
ENPC-WS.US,D,20201117,000000,0.8167,0.8167,0.8167,0.8167,750,0
ENPC-WS.US,D,20201118,000000,0.8,0.9,0.8,0.8,3543,0
ENPC-WS.US,D,20201119,000000,0.8,0.844,0.8,0.844,2000,0
ENPC-WS.US,D,20201120,000000,0.9,0.9168,0.9,0.9168,22793,0
ENPC-WS.US,D,20201123,000000,0.9,0.9,0.9,0.9,11715,0
ENPC-WS.US,D,20201124,000000,0.96,0.96,0.9468,0.96,3313,0
ENPC-WS.US,D,20201125,000000,0.96,0.96,0.9384,0.96,3803,0
ENPC-WS.US,D,20201127,000000,0.96,1,0.96,1,30625,0
ENPC-WS.US,D,20201130,000000,1,1.068,0.96,0.96,47888,0
ENPC-WS.US,D,20201201,000000,1.04,1.1,0.936,0.98,46370,0
ENPC-WS.US,D,20201202,000000,0.956,0.956,0.9382,0.94,26798,0
ENPC-WS.US,D,20201203,000000,1.1,1.206,1.096,1.16,54205,0
ENPC-WS.US,D,20201204,000000,1.2,1.2,1.1942,1.1942,895,0
ENPC-WS.US,D,20201207,000000,1.28,1.684,1.28,1.52,52013,0
ENPC-WS.US,D,20201208,000000,1.412,1.412,1.168,1.1915,20993,0
ENPC-WS.US,D,20201209,000000,1.276,1.328,1.1,1.2,35523,0
ENPC-WS.US,D,20201210,000000,1.316,1.316,1.22,1.24,15795,0
ENPC-WS.US,D,20201211,000000,1.2,1.26,1.08,1.2,320638,0
ENPC-WS.US,D,20201214,000000,1.088,1.264,1.084,1.088,56505,0
ENPC-WS.US,D,20201215,000000,1.084,1.084,0.96,0.96,126890,0
ENPC-WS.US,D,20201216,000000,0.968,1.124,0.968,1.08,55760,0
ENPC-WS.US,D,20201217,000000,1.068,1.08,0.964,0.968,12785,0
ENPC-WS.US,D,20201218,000000,1.0584,1.12,0.976,0.976,17875,0
ENPC-WS.US,D,20201221,000000,1.14,1.26,1.116,1.188,34670,0
ENPC-WS.US,D,20201222,000000,1.196,1.204,1.18,1.2,138288,0
ENPC-WS.US,D,20201223,000000,1.2,1.26,1.1768,1.24,149045,0
ENPC-WS.US,D,20201224,000000,1.252,1.288,1.2506,1.272,26448,0
ENPC-WS.US,D,20201228,000000,1.396,1.396,1.3008,1.3507,21110,0
ENPC-WS.US,D,20201229,000000,1.3,1.32,1.272,1.28,14253,0
ENPC-WS.US,D,20201230,000000,1.304,1.304,1.2321,1.2321,23805,0
ENPC-WS.US,D,20201231,000000,1.232,1.232,1.024,1.036,48890,0
ENPC-WS.US,D,20210104,000000,1.14,1.24,1.14,1.196,25065,0
ENPC-WS.US,D,20210105,000000,1.188,1.196,1.112,1.1384,7050,0
ENPC-WS.US,D,20210106,000000,1.1,1.4,1.1,1.3136,138023,0
ENPC-WS.US,D,20210107,000000,1.34,1.344,1.34,1.344,750,0
ENPC-WS.US,D,20210108,000000,1.248,1.38,1.248,1.38,15915,0
ENPC-WS.US,D,20210111,000000,1.448,1.448,1.22,1.244,18990,0
ENPC-WS.US,D,20210112,000000,1.24,1.296,1.2,1.28,11288,0
ENPC-WS.US,D,20210113,000000,1.316,1.368,1.24,1.272,78925,0
ENPC-WS.US,D,20210114,000000,1.36,1.52,1.36,1.46,58478,0
ENPC-WS.US,D,20210115,000000,1.51,1.51,1.2,1.28,76670,0
ENPC-WS.US,D,20210119,000000,1.272,1.272,1.128,1.192,136550,0
ENPC-WS.US,D,20210120,000000,1.1782,1.228,1.1782,1.192,68168,0
ENPC-WS.US,D,20210121,000000,1.2,1.226,1.124,1.1904,71460,0
ENPC-WS.US,D,20210122,000000,1.192,1.232,1.088,1.144,223570,0
ENPC-WS.US,D,20210125,000000,1.152,1.152,1.06,1.072,115178,0
ENPC-WS.US,D,20210126,000000,1.06,1.08,1.0264,1.036,66800,0
ENPC-WS.US,D,20210127,000000,1,1.048,0.932,1.024,52298,0
ENPC-WS.US,D,20210128,000000,1,1.1,1,1.1,79580,0
ENPC-WS.US,D,20210129,000000,1.096,1.156,1.024,1.156,49420,0
ENPC-WS.US,D,20210201,000000,1.12,1.12,1.08,1.104,25518,0
ENPC-WS.US,D,20210202,000000,1.1,1.2401,1.1,1.234,55528,0
ENPC-WS.US,D,20210203,000000,1.144,1.212,1.12,1.212,43835,0
ENPC-WS.US,D,20210204,000000,1.16,1.168,1.16,1.164,13840,0
ENPC-WS.US,D,20210205,000000,1.216,1.46,1.216,1.29,63080,0
ENPC-WS.US,D,20210208,000000,1.448,1.46,1.1,1.184,90000,0
ENPC-WS.US,D,20210209,000000,1.184,1.208,1.16,1.208,11730,0
