<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EOCW-WS.US,D,20210820,000000,1.1,1.2,1.1,1.1708,1829,0
EOCW-WS.US,D,20210823,000000,1.13,1.15,1.03,1.1,10596,0
EOCW-WS.US,D,20210825,000000,1.2,1.2,1.03,1.09,4362,0
EOCW-WS.US,D,20210826,000000,1.075,1.15,1.075,1.15,2339,0
EOCW-WS.US,D,20210827,000000,1.06,1.07,1.06,1.07,570,0
EOCW-WS.US,D,20210830,000000,1.06,1.06,0.9501,0.9601,8740,0
EOCW-WS.US,D,20210831,000000,1.09,1.09,1,1.0299,12259,0
EOCW-WS.US,D,20210901,000000,1.05,1.05,1,1,1210,0
EOCW-WS.US,D,20210902,000000,1,1.02,0.98,1.02,28265,0
EOCW-WS.US,D,20210903,000000,1,1.02,0.9998,1.02,45849,0
EOCW-WS.US,D,20210907,000000,1.04,1.05,1.02,1.05,1105,0
EOCW-WS.US,D,20210909,000000,1.06,1.06,1.06,1.06,167,0
EOCW-WS.US,D,20210910,000000,1.01,1.09,1,1.05,60490,0
EOCW-WS.US,D,20210913,000000,1.07,1.07,0.9984,1.06,52230,0
EOCW-WS.US,D,20210914,000000,1.04,1.14,1,1.1,46863,0
EOCW-WS.US,D,20210916,000000,1.14,1.17,1.14,1.17,1651,0
EOCW-WS.US,D,20210920,000000,1.15,1.15,1.06,1.06,39520,0
EOCW-WS.US,D,20210921,000000,1.06,1.06,1.06,1.06,250,0
EOCW-WS.US,D,20210922,000000,1.06,1.06,1.06,1.06,425,0
EOCW-WS.US,D,20210923,000000,1.06,1.06,1.06,1.06,10200,0
EOCW-WS.US,D,20210924,000000,1.0535,1.0535,1.0535,1.0535,655,0
EOCW-WS.US,D,20210927,000000,1.0699,1.0699,1.0699,1.0699,500,0
EOCW-WS.US,D,20210929,000000,1.05,1.07,1.05,1.05,8699,0
EOCW-WS.US,D,20210930,000000,1.1,1.1,1.0974,1.1,1340,0
EOCW-WS.US,D,20211004,000000,1.15,1.15,1.11,1.11,703,0
EOCW-WS.US,D,20211007,000000,1.11,1.11,1.05,1.05,96408,0
EOCW-WS.US,D,20211008,000000,1.01,1.06,1.01,1.05,115401,0
EOCW-WS.US,D,20211011,000000,1.065,1.08,1.05,1.08,5500,0
EOCW-WS.US,D,20211012,000000,1.05,1.1,1.05,1.1,15000,0
EOCW-WS.US,D,20211013,000000,1.06,1.06,1.06,1.06,1000,0
EOCW-WS.US,D,20211014,000000,1.1,1.1,1.1,1.1,1100,0
EOCW-WS.US,D,20211015,000000,1.055,1.055,1.055,1.055,1500,0
EOCW-WS.US,D,20211018,000000,1.05,1.08,1.02,1.08,13150,0
EOCW-WS.US,D,20211019,000000,1.05,1.09,1.05,1.09,13128,0
EOCW-WS.US,D,20211020,000000,1.05,1.05,1.05,1.05,4803,0
EOCW-WS.US,D,20211021,000000,1.05,1.14,1.05,1.14,13525,0
EOCW-WS.US,D,20211025,000000,1.16,1.16,1.05,1.05,10867,0
EOCW-WS.US,D,20211026,000000,1.09,1.12,1.09,1.12,5780,0
EOCW-WS.US,D,20211027,000000,1.11,1.155,1.11,1.14,13595,0
