<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AAC-WS.US,D,20210326,000000,0.84,1.14,0.83,1,34947,0
AAC-WS.US,D,20210329,000000,1,1,0.89,0.91,103544,0
AAC-WS.US,D,20210330,000000,1.02,1.02,0.8907,0.9,127661,0
AAC-WS.US,D,20210331,000000,0.9,0.94,0.875,0.875,151142,0
AAC-WS.US,D,20210401,000000,0.9,0.9701,0.88,0.932701,191114,0
AAC-WS.US,D,20210405,000000,0.957,1.29,0.95,1.12,119599,0
AAC-WS.US,D,20210406,000000,1.15,1.176,1.02,1.06,34863,0
AAC-WS.US,D,20210407,000000,1.08,1.2,1.02,1.1,81669,0
AAC-WS.US,D,20210408,000000,1.0601,1.155,1.03,1.03,149386,0
AAC-WS.US,D,20210409,000000,1.06,1.08,1.03,1.07,8884,0
AAC-WS.US,D,20210412,000000,1.07,1.22,1.06,1.1,76239,0
AAC-WS.US,D,20210413,000000,1.05,1.1595,1.05,1.06,38752,0
AAC-WS.US,D,20210414,000000,1.09,1.115,1.01,1.06,35911,0
AAC-WS.US,D,20210415,000000,1.06,1.1,1.01,1.05,35441,0
AAC-WS.US,D,20210416,000000,1.02,1.07,1.01,1.06,35759,0
AAC-WS.US,D,20210419,000000,1.02,1.035,0.9501,1,229980,0
AAC-WS.US,D,20210420,000000,0.95,1,0.9,0.994,307922,0
AAC-WS.US,D,20210421,000000,0.9,0.959899,0.9,0.94,236924,0
AAC-WS.US,D,20210422,000000,0.94,1.03,0.94,0.97,74816,0
AAC-WS.US,D,20210423,000000,0.97,1.025,0.97,1,67410,0
AAC-WS.US,D,20210426,000000,1,1.03,0.93,1,53190,0
AAC-WS.US,D,20210427,000000,0.9301,1.0401,0.9301,1.04,114698,0
AAC-WS.US,D,20210428,000000,0.9501,1.0376,0.9501,1.0001,28916,0
AAC-WS.US,D,20210429,000000,1,1.05,0.95,1.02,13565,0
AAC-WS.US,D,20210430,000000,0.98,1.05,0.929251,1.02,171563,0
AAC-WS.US,D,20210503,000000,1.04,1.04,0.98,1.03,205577,0
AAC-WS.US,D,20210504,000000,1.03,1.05,0.9718,1.02,76446,0
AAC-WS.US,D,20210505,000000,1.0001,1.06,1.0001,1.05,59733,0
AAC-WS.US,D,20210506,000000,1.05,1.14,0.9701,0.9701,27230,0
AAC-WS.US,D,20210507,000000,1.0101,1.04,0.981,0.981,19583,0
AAC-WS.US,D,20210510,000000,0.994,1.04,0.98,1,26689,0
AAC-WS.US,D,20210511,000000,0.9523,1.05,0.9523,1.05,39405,0
AAC-WS.US,D,20210512,000000,1,1.0106,0.9202,0.94,163357,0
AAC-WS.US,D,20210513,000000,0.95,0.95,0.8801,0.8901,77369,0
AAC-WS.US,D,20210514,000000,0.9,1.02,0.9,0.95,44239,0
AAC-WS.US,D,20210517,000000,0.9,1.005,0.9,0.95,19847,0
AAC-WS.US,D,20210518,000000,0.94,1.0899,0.9112,0.98,110859,0
AAC-WS.US,D,20210519,000000,0.97,1.0507,0.95,1.02,107947,0
AAC-WS.US,D,20210520,000000,1.01,1.02,0.97,1.01,29687,0
AAC-WS.US,D,20210521,000000,0.99,1.0399,0.99,1,15282,0
AAC-WS.US,D,20210524,000000,0.99,1.01,0.98,1.01,6258,0
AAC-WS.US,D,20210525,000000,0.99,0.9901,0.96,0.99,67619,0
AAC-WS.US,D,20210526,000000,1.08,1.08,0.98,0.99,40500,0
AAC-WS.US,D,20210527,000000,0.99,1.0499,0.99,0.99,160999,0
AAC-WS.US,D,20210528,000000,0.99,1.08,0.99,1.06,49248,0
AAC-WS.US,D,20210601,000000,1.06,1.06,0.95,0.9701,94491,0
AAC-WS.US,D,20210602,000000,0.96,1.01,0.95,0.96,111312,0
AAC-WS.US,D,20210603,000000,0.96,1.07,0.96,0.99,73906,0
AAC-WS.US,D,20210604,000000,0.99,1.06,0.99,1.01,31626,0
AAC-WS.US,D,20210607,000000,1.04,1.12,1.02,1.0497,46185,0
AAC-WS.US,D,20210608,000000,1.07,1.14,1.01,1.04,59459,0
AAC-WS.US,D,20210609,000000,1.04,1.15,1.04,1.06,10965,0
AAC-WS.US,D,20210610,000000,1.1,1.15,1.1,1.13,29627,0
AAC-WS.US,D,20210611,000000,1.15,1.15,1.07,1.11,16639,0
AAC-WS.US,D,20210614,000000,1.14,1.21,1.1,1.16,34192,0
AAC-WS.US,D,20210615,000000,1.14,1.16,1.11,1.16,15901,0
AAC-WS.US,D,20210616,000000,1.16,1.25,1.16,1.195,53414,0
AAC-WS.US,D,20210617,000000,1.2,1.2181,1.2,1.2,11461,0
AAC-WS.US,D,20210618,000000,1.26,1.26,1.2,1.2,89537,0
AAC-WS.US,D,20210621,000000,1.2457,1.2457,1.2457,1.2457,251,0
AAC-WS.US,D,20210622,000000,1.2,1.214,1.2,1.2001,7010,0
AAC-WS.US,D,20210623,000000,1.2,1.26,1.2,1.21,30105,0
AAC-WS.US,D,20210624,000000,1.22,1.28,1.2101,1.22,3948,0
AAC-WS.US,D,20210625,000000,1.16,1.25,1.16,1.16,169408,0
AAC-WS.US,D,20210628,000000,1.18,1.28,1.15,1.19,46583,0
AAC-WS.US,D,20210629,000000,1.16,1.26,1.14,1.23,50087,0
AAC-WS.US,D,20210630,000000,1.23,1.28,1.2,1.25,85652,0
AAC-WS.US,D,20210701,000000,1.25,1.25,1.2,1.2,3249,0
AAC-WS.US,D,20210702,000000,1.28,1.28,1.2,1.22,17021,0
AAC-WS.US,D,20210706,000000,1.23,1.3,1.18,1.24,51758,0
AAC-WS.US,D,20210707,000000,1.2001,1.24,1.16,1.2,6621,0
AAC-WS.US,D,20210708,000000,1.26,1.26,1.15,1.19,100776,0
AAC-WS.US,D,20210709,000000,1.2,1.34,1.2,1.3,62253,0
AAC-WS.US,D,20210712,000000,1.34,1.34,1.27,1.29,52686,0
AAC-WS.US,D,20210713,000000,1.34,1.34,1.22,1.275,56328,0
AAC-WS.US,D,20210714,000000,1.34,1.37,1.24,1.24,82143,0
AAC-WS.US,D,20210715,000000,1.34,1.35,1.21,1.3,39917,0
AAC-WS.US,D,20210716,000000,1.36,1.36,1.26,1.27,51911,0
AAC-WS.US,D,20210719,000000,1.3,1.33,1.2,1.25,66780,0
AAC-WS.US,D,20210720,000000,1.25,1.299,1.22,1.26,17344,0
AAC-WS.US,D,20210721,000000,1.34,1.34,1.25,1.25,8382,0
AAC-WS.US,D,20210722,000000,1.3,1.3,1.21,1.2638,16571,0
AAC-WS.US,D,20210723,000000,1.28,1.28,1.23,1.26,13947,0
AAC-WS.US,D,20210726,000000,1.39,1.39,1.21,1.22,25434,0
AAC-WS.US,D,20210727,000000,1.27,1.27,1.18,1.2436,9957,0
