<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CVII.US,D,20210406,000000,9.84,9.87,9.75,9.84,229528,0
CVII.US,D,20210407,000000,9.83,9.9,9.8,9.87,92907,0
CVII.US,D,20210408,000000,9.85,9.94,9.85,9.91,143897,0
CVII.US,D,20210409,000000,9.91,10,9.87,9.88,294059,0
CVII.US,D,20210412,000000,10,10,9.84,9.86,185971,0
CVII.US,D,20210413,000000,9.85,9.87,9.82,9.84,131324,0
CVII.US,D,20210414,000000,9.83,9.86,9.83,9.86,536564,0
CVII.US,D,20210415,000000,9.85,9.87,9.8,9.85,135555,0
CVII.US,D,20210416,000000,9.82,9.87,9.78,9.81,214026,0
CVII.US,D,20210419,000000,9.81,9.88,9.77,9.8,511650,0
CVII.US,D,20210420,000000,9.85,9.85,9.78,9.81,192917,0
CVII.US,D,20210421,000000,9.77,9.81,9.77,9.79,97955,0
CVII.US,D,20210422,000000,9.77,9.86,9.77,9.79,113114,0
CVII.US,D,20210423,000000,9.78,9.83,9.78,9.8,30270,0
CVII.US,D,20210426,000000,9.8,9.82,9.78,9.8,221570,0
CVII.US,D,20210427,000000,9.7911,9.83,9.78,9.79,82439,0
CVII.US,D,20210428,000000,9.8,9.81,9.78,9.79,101247,0
CVII.US,D,20210429,000000,9.82,9.82,9.8,9.81,37280,0
CVII.US,D,20210430,000000,9.81,9.86,9.8,9.86,110168,0
CVII.US,D,20210503,000000,9.88,9.96,9.83,9.91,1202793,0
CVII.US,D,20210504,000000,9.93,9.95,9.91,9.93,2305354,0
CVII.US,D,20210505,000000,9.93,9.95,9.93,9.94,901692,0
CVII.US,D,20210506,000000,9.96,9.96,9.88,9.9,137720,0
CVII.US,D,20210507,000000,9.87,9.89,9.85,9.86,198077,0
CVII.US,D,20210510,000000,9.81,9.87,9.81,9.84,569668,0
CVII.US,D,20210511,000000,9.79,9.84,9.79,9.81,555084,0
CVII.US,D,20210512,000000,9.8,9.85,9.8,9.8,233675,0
