<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ABR_D.US,D,20210608,000000,25.59,25.59,25.51,25.52,108066,0
ABR_D.US,D,20210609,000000,25.55,25.58,25.5,25.52,118026,0
ABR_D.US,D,20210610,000000,25.52,25.57,25.5,25.57,142157,0
ABR_D.US,D,20210611,000000,25.6,25.71,25.56,25.67,88288,0
ABR_D.US,D,20210614,000000,25.68,25.7,25.61,25.68,90324,0
ABR_D.US,D,20210615,000000,25.68,25.68,25.52,25.55,85568,0
ABR_D.US,D,20210616,000000,25.65,25.65,25.52,25.59,80164,0
ABR_D.US,D,20210617,000000,25.62,25.716,25.62,25.63,201321,0
ABR_D.US,D,20210618,000000,25.59,25.64,25.52,25.53,273641,0
ABR_D.US,D,20210621,000000,25.54,25.54,25.38,25.41,194337,0
ABR_D.US,D,20210622,000000,25.33,25.43,25.24,25.4,337825,0
ABR_D.US,D,20210623,000000,25.44,25.51,25.41,25.48,109858,0
ABR_D.US,D,20210624,000000,25.51,25.57,25.43,25.49,181729,0
ABR_D.US,D,20210625,000000,25.5182,25.56,25.4,25.44,131705,0
ABR_D.US,D,20210628,000000,25.49,25.49,25.4,25.42,79200,0
ABR_D.US,D,20210629,000000,25.4,25.4499,25.4,25.42,65833,0
ABR_D.US,D,20210630,000000,25.43,25.48,25.28,25.39,1214250,0
ABR_D.US,D,20210701,000000,25.38,25.44,25.38,25.43,94702,0
ABR_D.US,D,20210702,000000,25.46,25.46,25.41,25.42,37708,0
ABR_D.US,D,20210706,000000,25.42,25.53,25.4,25.42,89776,0
ABR_D.US,D,20210707,000000,25.48,25.52,25.43,25.45,134748,0
ABR_D.US,D,20210708,000000,25.38,25.4994,25.38,25.46,273324,0
ABR_D.US,D,20210709,000000,25.5,25.61,25.48,25.6,66452,0
ABR_D.US,D,20210712,000000,25.64,25.7,25.6,25.64,44685,0
ABR_D.US,D,20210713,000000,25.65,25.65,25.5,25.55,50189,0
ABR_D.US,D,20210714,000000,25.38,25.45,25.33,25.43,31527,0
ABR_D.US,D,20210715,000000,25.43,25.5196,25.41,25.5,26613,0
ABR_D.US,D,20210716,000000,25.52,25.55,25.44,25.44,47371,0
ABR_D.US,D,20210719,000000,25.39,25.5187,25.3766,25.48,18321,0
ABR_D.US,D,20210720,000000,25.51,25.52,25.47,25.49,19404,0
ABR_D.US,D,20210721,000000,25.495,25.5699,25.472,25.52,17490,0
ABR_D.US,D,20210722,000000,25.5,25.53,25.45,25.5,36461,0
ABR_D.US,D,20210723,000000,25.5,25.55,25.43,25.52,34887,0
ABR_D.US,D,20210726,000000,25.52,25.58,25.46,25.54,12607,0
ABR_D.US,D,20210727,000000,25.55,25.57,25.5,25.54,14719,0
ABR_D.US,D,20210728,000000,25.51,25.58,25.51,25.58,14373,0
ABR_D.US,D,20210729,000000,25.5999,25.6162,25.55,25.57,8143,0
ABR_D.US,D,20210730,000000,25.6,25.61,25.5501,25.6,13368,0
ABR_D.US,D,20210802,000000,25.6126,25.63,25.58,25.6,35675,0
ABR_D.US,D,20210803,000000,25.63,25.65,25.6,25.64,15715,0
ABR_D.US,D,20210804,000000,25.6,25.63,25.55,25.6,20123,0
ABR_D.US,D,20210805,000000,25.5903,25.7,25.5903,25.67,19402,0
ABR_D.US,D,20210806,000000,25.66,25.68,25.57,25.68,25432,0
ABR_D.US,D,20210809,000000,25.68,25.68,25.64,25.68,6504,0
ABR_D.US,D,20210810,000000,25.68,25.68,25.6,25.65,17006,0
ABR_D.US,D,20210811,000000,25.6268,25.66,25.5446,25.61,23623,0
ABR_D.US,D,20210812,000000,25.598,25.64,25.5201,25.6,16748,0
ABR_D.US,D,20210813,000000,25.6,25.62,25.53,25.61,8572,0
ABR_D.US,D,20210816,000000,25.58,25.61,25.51,25.61,12162,0
ABR_D.US,D,20210817,000000,25.49,25.63,25.41,25.52,27311,0
ABR_D.US,D,20210818,000000,25.52,25.52,25.43,25.5,17332,0
ABR_D.US,D,20210819,000000,25.58,25.58,25.49,25.55,3690,0
ABR_D.US,D,20210820,000000,25.508,25.58,25.49,25.57,12188,0
ABR_D.US,D,20210823,000000,25.4901,25.59,25.4901,25.55,10176,0
ABR_D.US,D,20210824,000000,25.5773,25.58,25.51,25.55,12552,0
ABR_D.US,D,20210825,000000,25.5337,25.56,25.5,25.55,14102,0
ABR_D.US,D,20210826,000000,25.479,25.55,25.47,25.5495,4531,0
ABR_D.US,D,20210827,000000,25.525,25.54,25.512,25.54,13978,0
ABR_D.US,D,20210830,000000,25.53,25.53,25.52,25.53,7723,0
ABR_D.US,D,20210831,000000,25.51,25.54,25.509,25.53,12748,0
ABR_D.US,D,20210901,000000,25.53,25.55,25.52,25.53,31187,0
ABR_D.US,D,20210902,000000,25.6,25.6,25.516,25.53,25284,0
ABR_D.US,D,20210903,000000,25.52,25.55,25.5,25.53,28982,0
ABR_D.US,D,20210907,000000,25.53,25.63,25.51,25.6,35751,0
ABR_D.US,D,20210908,000000,25.61,25.62,25.47,25.53,10340,0
ABR_D.US,D,20210909,000000,25.529,25.53,25.49,25.53,22712,0
ABR_D.US,D,20210910,000000,25.6,25.8,25.5215,25.65,101641,0
ABR_D.US,D,20210913,000000,25.6,25.62,25.52,25.55,24559,0
ABR_D.US,D,20210914,000000,25.51,25.58,25.5084,25.54,13629,0
ABR_D.US,D,20210915,000000,25.5,25.56,25.5,25.54,9069,0
ABR_D.US,D,20210916,000000,25.54,25.55,25.49,25.5,34297,0
ABR_D.US,D,20210917,000000,25.57,25.5798,25.49,25.54,22201,0
ABR_D.US,D,20210920,000000,25.49,25.5,25.43,25.45,11820,0
ABR_D.US,D,20210921,000000,25.53,25.53,25.46,25.53,19289,0
ABR_D.US,D,20210922,000000,25.5,25.55,25.47,25.55,13790,0
ABR_D.US,D,20210923,000000,25.55,25.55,25.51,25.53,8537,0
ABR_D.US,D,20210924,000000,25.5,25.53,25.48,25.52,12826,0
ABR_D.US,D,20210927,000000,25.52,25.59,25.48,25.53,20112,0
ABR_D.US,D,20210928,000000,25.51,25.55,25.4001,25.46,8869,0
ABR_D.US,D,20210929,000000,25.55,25.565,25.5,25.54,14454,0
ABR_D.US,D,20210930,000000,25.55,25.55,25.48,25.5,35818,0
ABR_D.US,D,20211001,000000,25.53,25.53,25.41,25.42,53114,0
ABR_D.US,D,20211004,000000,25.43,25.43,25.36,25.4,24464,0
ABR_D.US,D,20211005,000000,25.42,25.49,25.35,25.4,48005,0
ABR_D.US,D,20211006,000000,25.48,25.48,25.35,25.42,54642,0
ABR_D.US,D,20211007,000000,25.5,25.5,25.37,25.41,32829,0
ABR_D.US,D,20211008,000000,25.42,25.43,25.41,25.42,17171,0
ABR_D.US,D,20211011,000000,25.49,25.49,25.42,25.45,12673,0
ABR_D.US,D,20211012,000000,25.44,25.46,25.37,25.41,69315,0
ABR_D.US,D,20211013,000000,25.4,25.57,25.4,25.53,67447,0
ABR_D.US,D,20211014,000000,25.14,25.28,25.14,25.2,33400,0
ABR_D.US,D,20211015,000000,25.19,25.25,24.98,25.05,50892,0
ABR_D.US,D,20211018,000000,25.06,25.17,25.02,25.13,21787,0
ABR_D.US,D,20211019,000000,25.1,25.145,25.05,25.08,35596,0
ABR_D.US,D,20211020,000000,25.09,25.12,25.04,25.08,30453,0
ABR_D.US,D,20211021,000000,25.1,25.13,25.086,25.12,24095,0
ABR_D.US,D,20211022,000000,25.13,25.16,25.0601,25.12,30975,0
ABR_D.US,D,20211025,000000,25.12,25.12,25.04,25.11,28524,0
ABR_D.US,D,20211026,000000,25.14,25.14,25.0707,25.1,14870,0
ABR_D.US,D,20211027,000000,25.14,25.24,25.12,25.14,21852,0
