<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DNMR.US,D,20200601,000000,9.63,9.66,9.63,9.66,2003,0
DNMR.US,D,20200602,000000,9.65,9.66,9.65,9.66,600201,0
DNMR.US,D,20200603,000000,9.72,9.72,9.63,9.63,1071,0
DNMR.US,D,20200604,000000,9.75,9.79,9.74,9.74,6156,0
DNMR.US,D,20200605,000000,9.75,9.75,9.75,9.75,340,0
DNMR.US,D,20200608,000000,9.78,9.79,9.7175,9.7175,536,0
DNMR.US,D,20200609,000000,9.72,9.72,9.72,9.72,320,0
DNMR.US,D,20200610,000000,9.78,9.78,9.6777,9.69,6320,0
DNMR.US,D,20200611,000000,9.77,9.77,9.69,9.69,1516,0
DNMR.US,D,20200612,000000,9.7,9.73,9.63,9.63,3135,0
DNMR.US,D,20200615,000000,9.61,9.72,9.61,9.65,11800,0
DNMR.US,D,20200616,000000,9.7,9.7,9.65,9.65,12608,0
DNMR.US,D,20200617,000000,9.7,9.95,9.63,9.65,36720,0
DNMR.US,D,20200618,000000,9.72,9.72,9.6607,9.68,3182,0
DNMR.US,D,20200622,000000,9.75,9.75,9.69,9.69,3066,0
DNMR.US,D,20200623,000000,9.69,9.81,9.69,9.75,352410,0
DNMR.US,D,20200624,000000,9.84,9.84,9.8,9.8,1549,0
DNMR.US,D,20200625,000000,9.9,9.9,9.77,9.8,5078,0
DNMR.US,D,20200626,000000,9.9,9.9,9.75,9.81,6788,0
DNMR.US,D,20200629,000000,9.82,9.88,9.77,9.77,125980,0
DNMR.US,D,20200630,000000,9.86,9.86,9.75,9.8,247265,0
DNMR.US,D,20200701,000000,9.76,9.77,9.75,9.75,9421,0
DNMR.US,D,20200702,000000,9.81,9.85,9.79,9.82,5522,0
DNMR.US,D,20200706,000000,9.85,9.85,9.77,9.77,45868,0
DNMR.US,D,20200707,000000,9.77,9.84,9.77,9.84,10904,0
DNMR.US,D,20200709,000000,9.84,9.84,9.84,9.84,1227,0
DNMR.US,D,20200710,000000,9.85,9.85,9.8,9.82,37997,0
DNMR.US,D,20200713,000000,9.86,9.936,9.86,9.93,8170,0
DNMR.US,D,20200714,000000,9.89,9.92,9.85,9.875,26727,0
DNMR.US,D,20200715,000000,9.87,9.99,9.86,9.96,19517,0
DNMR.US,D,20200716,000000,9.91,10.08,9.89,10,103069,0
DNMR.US,D,20200717,000000,10.11,10.12,10.11,10.12,366,0
DNMR.US,D,20200720,000000,10.17,10.17,10.07,10.07,1424,0
DNMR.US,D,20200721,000000,10.07,10.1,10.07,10.08,7298,0
DNMR.US,D,20200722,000000,10.15,10.15,10.06,10.06,4348,0
DNMR.US,D,20200723,000000,10.05,10.05,9.9378,10,10551,0
DNMR.US,D,20200724,000000,9.95,10,9.95,9.96,77782,0
DNMR.US,D,20200727,000000,10.2113,10.221,9.96,10.221,2851,0
DNMR.US,D,20200728,000000,9.91,10.0096,9.9,10.0096,3628,0
DNMR.US,D,20200729,000000,10.13,10.13,10.02,10.03,155885,0
DNMR.US,D,20200730,000000,10.03,10.05,10.03,10.03,3724,0
DNMR.US,D,20200731,000000,10.1,10.1,10,10,66494,0
DNMR.US,D,20200803,000000,10.09,10.1,10,10,85529,0
DNMR.US,D,20200804,000000,10,10.08,10,10.02,5914,0
DNMR.US,D,20200805,000000,10.05,10.05,10.0002,10.02,3482,0
DNMR.US,D,20200806,000000,10,10.0253,9.98,9.98,37626,0
DNMR.US,D,20200807,000000,10.02,10.03,10.02,10.03,300,0
DNMR.US,D,20200810,000000,9.98,9.98,9.974,9.9766,35609,0
DNMR.US,D,20200811,000000,10.05,10.05,9.95,9.95,632300,0
DNMR.US,D,20200812,000000,10.03,10.03,9.95,9.95,65559,0
DNMR.US,D,20200814,000000,9.95,10,9.95,10,8981,0
DNMR.US,D,20200817,000000,10,10,9.87,9.87,6190,0
DNMR.US,D,20200818,000000,9.925,9.95,9.9,9.9,56450,0
DNMR.US,D,20200819,000000,9.9,9.95,9.9,9.92,15021,0
DNMR.US,D,20200820,000000,9.9,9.91,9.85,9.85,62800,0
