<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DSPC.US,D,20210520,000000,25.213,25.486,25.213,25.486,2206,0
DSPC.US,D,20210521,000000,25.577,25.792,25.573,25.573,4781,0
DSPC.US,D,20210524,000000,25.572,25.726,25.542,25.726,2521,0
DSPC.US,D,20210525,000000,25.283,25.473,25.235,25.235,2954,0
DSPC.US,D,20210526,000000,26.132,26.592,26.132,26.458,1708,0
DSPC.US,D,20210527,000000,26.692,27.311,26.692,27.311,913,0
DSPC.US,D,20210528,000000,27.521,27.731,26.932,26.932,3485,0
DSPC.US,D,20210601,000000,27.351,27.351,26.782,27.231,1237,0
DSPC.US,D,20210602,000000,27.501,29.39,27.426,29.34,1152,0
DSPC.US,D,20210603,000000,30.409,30.409,29.362,29.362,19308,0
DSPC.US,D,20210604,000000,29.79,29.79,29.21,29.536,10002,0
DSPC.US,D,20210607,000000,29.88,31.053,29.88,31.053,15725,0
DSPC.US,D,20210608,000000,31.998,34.227,31.998,33.817,23249,0
DSPC.US,D,20210609,000000,34.726,34.726,31.878,31.895,9009,0
DSPC.US,D,20210610,000000,32.078,32.078,30.459,30.582,8485,0
DSPC.US,D,20210611,000000,30.649,31.039,30.629,30.714,3393,0
DSPC.US,D,20210614,000000,30.069,30.279,29.79,29.844,11750,0
DSPC.US,D,20210615,000000,29.79,29.79,28.96,29.37,4049,0
DSPC.US,D,20210616,000000,29.19,29.785,29.19,29.671,2755,0
DSPC.US,D,20210617,000000,29.979,30.014,29.68,29.769,2761,0
DSPC.US,D,20210618,000000,29.889,29.889,29.165,29.499,6410,0
DSPC.US,D,20210621,000000,29.46,29.545,29.15,29.188,4127,0
DSPC.US,D,20210622,000000,29.19,29.4772,29.0601,29.4772,1886,0
DSPC.US,D,20210623,000000,30,30.4394,30,30.4394,459,0
DSPC.US,D,20210624,000000,30.8,30.8,30.5278,30.5278,1264,0
DSPC.US,D,20210625,000000,30.58,30.58,30.31,30.3267,5967,0
DSPC.US,D,20210628,000000,30.9,31.1,30.9,30.9789,557,0
DSPC.US,D,20210629,000000,30.89,30.89,30.374,30.374,558,0
DSPC.US,D,20210630,000000,30.59,30.6,30.3865,30.3865,852,0
DSPC.US,D,20210701,000000,29.58,29.58,29.573,29.573,318,0
DSPC.US,D,20210702,000000,29.81,29.81,28.8295,28.9042,5437,0
DSPC.US,D,20210706,000000,28.6222,28.6222,28.6222,28.6222,110,0
DSPC.US,D,20210707,000000,28.2,28.2,27.5528,27.5528,660,0
DSPC.US,D,20210708,000000,26.61,27.4459,26.61,27.4459,757,0
DSPC.US,D,20210709,000000,27.7329,27.7329,27.7329,27.7329,54,0
DSPC.US,D,20210712,000000,27.8,27.8044,27.8,27.8044,402,0
DSPC.US,D,20210713,000000,26.999,26.999,26.6124,26.6124,866,0
DSPC.US,D,20210714,000000,25.99,25.99,25.415,25.4261,5495,0
DSPC.US,D,20210715,000000,25.27,25.3766,25,25.3766,903,0
DSPC.US,D,20210716,000000,25.04,25.04,24.7083,24.7083,437,0
DSPC.US,D,20210719,000000,23.99,24.55,23.99,24.4005,6401,0
DSPC.US,D,20210720,000000,24.11,24.7854,24.11,24.7854,6882,0
DSPC.US,D,20210721,000000,25.5703,25.5703,25.5703,25.5703,25,0
DSPC.US,D,20210722,000000,24.9104,24.9104,24.9104,24.9104,65,0
DSPC.US,D,20210723,000000,24.3899,24.4907,24.3899,24.4316,4619,0
DSPC.US,D,20210726,000000,24.52,24.52,24.4783,24.4783,309,0
DSPC.US,D,20210727,000000,23.63,23.9026,23.63,23.9026,449,0
DSPC.US,D,20210728,000000,24.26,24.7619,24.26,24.7619,1179,0
DSPC.US,D,20210729,000000,24.82,24.82,24.3874,24.3874,1276,0
DSPC.US,D,20210730,000000,24.33,24.33,24.155,24.1643,1175,0
DSPC.US,D,20210802,000000,24.56,24.61,24.3122,24.3122,10499,0
DSPC.US,D,20210803,000000,24.15,24.15,23.6022,23.6022,555,0
DSPC.US,D,20210804,000000,23.77,23.9,23.55,23.55,8405,0
DSPC.US,D,20210805,000000,23.71,24.09,23.71,24.046,7842,0
DSPC.US,D,20210806,000000,24.01,24.0482,24.01,24.0482,440,0
DSPC.US,D,20210809,000000,24.88,24.95,24.88,24.8846,597,0
DSPC.US,D,20210810,000000,24.7529,24.7529,24.7529,24.7529,115,0
DSPC.US,D,20210811,000000,24.04,24.04,23.56,24.0299,1174,0
DSPC.US,D,20210812,000000,24.26,24.42,24.26,24.3679,1105,0
DSPC.US,D,20210813,000000,23.44,23.44,23.1861,23.1861,6542,0
DSPC.US,D,20210816,000000,22.26,22.32,22.1329,22.1329,17269,0
DSPC.US,D,20210817,000000,21.86,21.86,21.1833,21.1833,231,0
DSPC.US,D,20210818,000000,21.21,21.3215,21.21,21.3215,128,0
DSPC.US,D,20210819,000000,20.6308,20.6308,20.6308,20.6308,79,0
DSPC.US,D,20210820,000000,20.96,20.96,20.9011,20.9011,413,0
DSPC.US,D,20210823,000000,22.52,22.52,22.4773,22.4773,1124,0
DSPC.US,D,20210824,000000,22.96,23.28,22.81,23.2657,2882,0
DSPC.US,D,20210825,000000,23.16,23.16,23.1468,23.1468,137,0
DSPC.US,D,20210826,000000,22.9303,22.9555,22.9303,22.9555,259,0
DSPC.US,D,20210827,000000,23.3578,23.3578,23.3578,23.3578,16,0
DSPC.US,D,20210830,000000,22.804,22.804,22.804,22.804,30,0
DSPC.US,D,20210831,000000,22.95,23.1446,22.95,23.1446,1026,0
DSPC.US,D,20210901,000000,23.6201,23.6267,23.5674,23.5674,2560,0
DSPC.US,D,20210902,000000,24.04,24.2441,24.04,24.2441,2100,0
DSPC.US,D,20210903,000000,24.21,24.252,24.21,24.252,253,0
DSPC.US,D,20210907,000000,24.4818,24.4818,24.4818,24.4818,192,0
DSPC.US,D,20210908,000000,23.4399,23.5209,23.4399,23.5209,508,0
DSPC.US,D,20210909,000000,23.729,23.729,23.729,23.729,74,0
DSPC.US,D,20210910,000000,23.86,23.8766,23.5224,23.5224,699,0
DSPC.US,D,20210913,000000,23.27,23.27,22.9759,22.9759,225,0
DSPC.US,D,20210914,000000,22.572,22.572,22.572,22.572,49,0
DSPC.US,D,20210915,000000,22.59,22.8882,22.59,22.8882,514,0
DSPC.US,D,20210916,000000,23.1276,23.1276,23.1276,23.1276,13,0
DSPC.US,D,20210917,000000,23.1904,23.4785,23.1904,23.4785,110,0
DSPC.US,D,20210920,000000,22.27,22.543,22.27,22.543,10043,0
DSPC.US,D,20210921,000000,22.88,23.0465,22.88,23.0465,5012,0
DSPC.US,D,20210922,000000,23.3201,23.3201,23.2998,23.2998,302,0
DSPC.US,D,20210923,000000,23.91,24.0145,23.91,24.0145,403,0
DSPC.US,D,20210924,000000,24.0074,24.0074,24.0074,24.0074,92,0
DSPC.US,D,20210927,000000,24.17,24.1808,23.98,23.9852,3145,0
DSPC.US,D,20210928,000000,22.95,22.95,22.8738,22.8738,600,0
DSPC.US,D,20210929,000000,22.2798,22.2798,22.2428,22.2428,114,0
DSPC.US,D,20210930,000000,22.3059,22.3059,22.3059,22.3059,93,0
DSPC.US,D,20211001,000000,22.2,22.25,22.2,22.2115,669,0
DSPC.US,D,20211004,000000,21.21,21.26,21.1052,21.1052,424,0
DSPC.US,D,20211005,000000,21.4,21.4,21.0984,21.0984,169,0
DSPC.US,D,20211006,000000,20.84,21.0339,20.78,20.9827,1154,0
DSPC.US,D,20211007,000000,21.4419,21.7031,21.4419,21.4494,1286,0
DSPC.US,D,20211008,000000,21.54,21.55,21.19,21.19,3412,0
DSPC.US,D,20211011,000000,21.56,21.56,21.1591,21.1591,276,0
DSPC.US,D,20211012,000000,21.7043,21.7043,21.7043,21.7043,16,0
DSPC.US,D,20211013,000000,22.1238,22.1238,22.1238,22.1238,10,0
DSPC.US,D,20211014,000000,22.4549,22.4549,22.4549,22.4549,91,0
DSPC.US,D,20211015,000000,22.31,22.31,22.1998,22.1998,132,0
DSPC.US,D,20211018,000000,22.2264,22.2264,22.2264,22.2264,9,0
DSPC.US,D,20211019,000000,22.6279,22.6279,22.6279,22.6279,129,0
