<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FND.US,D,20170427,000000,30.25,32.45,29.37,32.05,9423595,0
FND.US,D,20170428,000000,31.64,32.4,31,32.4,978693,0
FND.US,D,20170501,000000,32.4,35.44,32.4,33.54,330015,0
FND.US,D,20170502,000000,34,34.37,33.3,33.51,172205,0
FND.US,D,20170503,000000,33.45,38.4937,33.4117,36.36,813966,0
FND.US,D,20170504,000000,36.5,37.63,35.6695,36.93,359814,0
FND.US,D,20170505,000000,37.21,37.52,36.51,36.73,234438,0
FND.US,D,20170508,000000,36.38,36.9,35.17,35.5,489961,0
FND.US,D,20170509,000000,35.68,36.56,35.53,36.11,377837,0
FND.US,D,20170510,000000,36.35,37.49,35.645,36.77,297642,0
FND.US,D,20170511,000000,36.84,36.95,36,36.73,161277,0
FND.US,D,20170512,000000,36.93,37.95,36.75,37.31,294401,0
FND.US,D,20170515,000000,37.62,39.49,37.56,37.91,369425,0
FND.US,D,20170516,000000,38.14,39.06,36.55,36.62,308635,0
FND.US,D,20170517,000000,36.74,36.9862,35.61,36.28,159059,0
FND.US,D,20170518,000000,36.34,37.52,36.33,37.25,90037,0
FND.US,D,20170519,000000,37.44,38.2464,36.59,37.05,134631,0
FND.US,D,20170522,000000,37.23,37.35,35.88,36.28,325413,0
FND.US,D,20170523,000000,36.45,37.69,36.35,37.4,305358,0
FND.US,D,20170524,000000,37.25,37.97,36.03,37.23,266645,0
FND.US,D,20170525,000000,37.35,39.499,36.62,38.14,578059,0
FND.US,D,20170526,000000,39,43.1,37.25,42.38,645485,0
FND.US,D,20170530,000000,41.18,41.99,39.1,39.21,694780,0
FND.US,D,20170531,000000,39.36,39.78,37.8,38.71,269030,0
FND.US,D,20170601,000000,38.56,40.35,38.531,39.85,256823,0
FND.US,D,20170602,000000,39.92,40.9325,39.83,40,190536,0
FND.US,D,20170605,000000,40.19,42.25,40.19,41.5,359288,0
FND.US,D,20170606,000000,41.6,42.003,39.96,40.37,291668,0
FND.US,D,20170607,000000,40.52,41.5,40,40.67,167056,0
FND.US,D,20170608,000000,40.82,41.8607,40.7321,41.28,100112,0
FND.US,D,20170609,000000,41.02,42.94,40.45,41.1,221992,0
FND.US,D,20170612,000000,40.98,41.21,39.31,39.43,266664,0
FND.US,D,20170613,000000,39.73,40.73,39.2701,39.59,160086,0
FND.US,D,20170614,000000,39.45,41.11,39.45,40.79,223300,0
FND.US,D,20170615,000000,40.71,41.1385,39.76,40.5,207178,0
FND.US,D,20170616,000000,40.63,41.66,40.1011,40.42,956666,0
FND.US,D,20170619,000000,41.31,45.6,40.7,43.14,1333706,0
FND.US,D,20170620,000000,44.39,46.32,43.6,43.9,806635,0
FND.US,D,20170621,000000,44.54,46.995,44.53,46.31,653305,0
FND.US,D,20170622,000000,46.82,46.82,44.28,44.51,354989,0
FND.US,D,20170623,000000,44.68,44.949,40.5,41.51,1729539,0
FND.US,D,20170626,000000,42.25,45.38,42,43.99,468932,0
FND.US,D,20170627,000000,43.78,44.4234,42.724,43.38,279430,0
FND.US,D,20170628,000000,43.2,43.74,41.34,42.22,297357,0
FND.US,D,20170629,000000,41.93,42.1473,40.245,40.7,391718,0
FND.US,D,20170630,000000,40.56,40.81,39.05,39.26,497790,0
FND.US,D,20170703,000000,39.3,39.8,37.42,38.33,294429,0
FND.US,D,20170705,000000,38.21,38.25,35.92,37.9,588827,0
FND.US,D,20170706,000000,37.89,38.85,37.3,38.54,329976,0
FND.US,D,20170707,000000,38.54,39.81,38.49,39.6,378806,0
FND.US,D,20170710,000000,39.5,39.9592,38.0248,38.44,389759,0
FND.US,D,20170711,000000,38,38.58,37.69,38.12,249337,0
FND.US,D,20170712,000000,38.25,38.59,37.35,37.98,243674,0
FND.US,D,20170713,000000,38.12,38.57,37.815,38.11,136077,0
FND.US,D,20170714,000000,38.28,39.63,38.06,39.41,207517,0
FND.US,D,20170717,000000,39.52,39.9,39.39,39.47,157283,0
FND.US,D,20170718,000000,37.291,39.64,36.99,39.11,1298579,0
FND.US,D,20170719,000000,39.57,42.44,39.46,40.96,1056763,0
FND.US,D,20170720,000000,40.1,40.2,38.27,38.5,7865803,0
FND.US,D,20170721,000000,38.38,38.55,37.085,37.4,2312608,0
FND.US,D,20170724,000000,38.15,38.25,37.21,37.88,977011,0
FND.US,D,20170725,000000,37.93,38.88,37.89,38.57,946166,0
FND.US,D,20170726,000000,38.78,38.88,37.42,37.59,637530,0
FND.US,D,20170727,000000,37.53,38.46,37.13,38.1,870599,0
FND.US,D,20170728,000000,36.53,37.72,34.89,35.54,2137315,0
FND.US,D,20170731,000000,35.08,35.27,33.63,34.62,1979709,0
FND.US,D,20170801,000000,35.16,35.26,34.52,34.95,791613,0
FND.US,D,20170802,000000,34.86,34.99,32.91,33.6,1032652,0
FND.US,D,20170803,000000,33.45,33.98,33.372,33.89,591933,0
FND.US,D,20170804,000000,34.13,34.9,33.9319,34.44,897624,0
FND.US,D,20170807,000000,34.71,35.05,34.3,35,362984,0
FND.US,D,20170808,000000,35.11,35.37,34.65,34.94,404092,0
FND.US,D,20170809,000000,34.71,35.22,34.565,35.04,399398,0
FND.US,D,20170810,000000,34.65,35.08,34.02,34.27,525669,0
FND.US,D,20170811,000000,34.49,36.24,34.352,36.14,435500,0
FND.US,D,20170814,000000,36.15,36.25,35.28,35.65,303479,0
FND.US,D,20170815,000000,35.62,35.62,34.01,34.01,282125,0
FND.US,D,20170816,000000,33.88,34.52,33.77,34.31,243817,0
FND.US,D,20170817,000000,34.09,34.7,33.81,34.32,270076,0
FND.US,D,20170818,000000,34.14,34.25,33.23,33.29,419516,0
FND.US,D,20170821,000000,33.23,33.51,32.94,32.95,312526,0
FND.US,D,20170822,000000,33.14,33.98,32.721,33.91,278840,0
FND.US,D,20170823,000000,33.5,34.26,33.28,33.84,180665,0
FND.US,D,20170824,000000,33.89,34.64,33.8222,34.3,219830,0
FND.US,D,20170825,000000,34.3,34.45,33.6,34.16,239431,0
FND.US,D,20170828,000000,34.75,35.85,34.31,35.6,350081,0
